function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,eloquent_wilbur,1476.1536121368408,712.2972011566162,4.796266555786133,0,None,22
azure_func_00000410_cpu_native,elegant_keldysh,1477.64253616333,638.6094093322754,130.96165657043457,0,None,29
azure_func_00000409_cpu_native,vibrant_almeida,1045.57466506958,799.5815277099609,892.6522731781006,0,None,33
azure_func_00000410_cpu_native,sleepy_goodall,3935.692310333252,792.0327186584473,1.6400814056396484,0,None,20
azure_func_00000414_cpu_native,laughing_wilson,2030.5290222167969,1756.9386959075928,20.371198654174805,0,None,25
azure_func_00000410_cpu_native,quizzical_einstein,3935.5926513671875,426.18489265441895,344.4054126739502,0,None,31
azure_func_00000410_cpu_native,vigilant_liskov,3935.638427734375,868.4723377227783,910.8564853668213,0,None,33
azure_func_00000414_cpu_native,laughing_wilson,252.03943252563477,0,929.7406673431396,0,None,33
azure_func_00000413_cpu_native,awesome_margulis,3347.437858581543,3059.6704483032227,1.6629695892333984,0,None,20
azure_func_00000412_cpu_native,confident_goldstine,2648.264169692993,2633.129596710205,47.83940315246582,0,None,27
azure_func_00000410_cpu_native,frosty_payne,3935.3764057159424,1595.0393676757812,2352.2939682006836,0,None,35
azure_func_00000413_cpu_native,heuristic_chandrasekhar,3524.536371231079,3302.328109741211,136.31415367126465,0,None,29
azure_func_00000409_cpu_native,jovial_clarke,7566.732883453369,1527.4205207824707,21.437406539916992,0,None,25
azure_func_00000409_cpu_native,flamboyant_bose,7567.058563232422,856.7454814910889,205.60932159423828,0,None,30
azure_func_00000409_cpu_native,youthful_bose,7567.987442016602,1478.4207344055176,4.372596740722656,0,None,22
azure_func_00000409_cpu_native,pedantic_meninsky,7567.704200744629,3580.932140350342,2.777576446533203,0,None,21
azure_func_00000410_cpu_native,eloquent_wilbur,8429.524898529053,0,9.663581848144531,0,None,23
azure_func_00000410_cpu_native,elated_fermat,8364.047050476074,692.096471786499,4.284858703613281,0,None,22
azure_func_00000410_cpu_native,condescending_morse,8364.126443862915,1289.008378982544,207.03125,0,None,30
azure_func_00000410_cpu_native,peaceful_dhawan,8362.43200302124,3370.9514141082764,18.111228942871094,0,None,25
azure_func_00000411_cpu_native,intelligent_jennings,6988.810777664185,3481.3380241394043,3.0765533447265625,0,None,21
azure_func_00000411_cpu_native,fervent_thompson,6976.822137832642,3427.551031112671,30.266284942626953,0,None,26
azure_func_00000410_cpu_native,unruffled_blackburn,8362.108707427979,2975.5759239196777,1448.6236572265625,0,None,34
azure_func_00000410_cpu_native,vigorous_lamport,8690.855503082275,2132.777690887451,3.6270618438720703,0,None,21
azure_func_00000410_cpu_native,upbeat_wing,8691.28394126892,3473.630428314209,134.48333740234375,0,None,29
azure_func_00000410_cpu_native,blissful_leakey,8691.370725631714,3034.353256225586,5.631923675537109,0,None,22
azure_func_00000413_cpu_native,zen_spence,6543.456792831421,2871.962308883667,2345.6814289093018,0,None,35
azure_func_00000413_cpu_native,nervous_sammet,6459.397554397583,3522.3989486694336,536.9596481323242,0,None,32
azure_func_00000411_cpu_native,pensive_brattain,10203.969240188599,815.9117698669434,18.7990665435791,0,None,25
azure_func_00000413_cpu_native,jolly_jang,7886.294603347778,3754.4491291046143,18.581151962280273,0,None,24
azure_func_00000413_cpu_native,vigilant_elbakyan,7875.699043273926,3873.338222503662,11.646747589111328,0,None,24
azure_func_00000410_cpu_native,elegant_keldysh,9271.717548370361,0,2326.6379833221436,0,None,35
azure_func_00000410_cpu_native,practical_nobel,9270.721435546875,888.9048099517822,6.894350051879883,0,None,23
azure_func_00000410_cpu_native,stupefied_sinoussi,9235.831499099731,2026.9696712493896,908.2953929901123,0,None,33
azure_func_00000410_cpu_native,adoring_khorana,9190.319061279297,3404.160737991333,4.280805587768555,0,None,22
azure_func_00000410_cpu_native,brave_fermi,9190.567970275879,2814.781427383423,2.691507339477539,0,None,21
azure_func_00000411_cpu_native,recursing_stonebraker,10164.90364074707,2339.777708053589,906.2426090240479,0,None,33
azure_func_00000411_cpu_native,happy_mclaren,10099.104881286621,3593.965530395508,31.268835067749023,0,None,26
azure_func_00000411_cpu_native,vibrant_hertz,10091.516733169556,3301.2917041778564,18.668174743652344,0,None,25
azure_func_00000410_cpu_native,flamboyant_darwin,13694.4899559021,367.7821159362793,22.24564552307129,0,None,25
azure_func_00000410_cpu_native,upbeat_agnesi,13694.474935531616,618.2191371917725,13.306140899658203,0,None,24
azure_func_00000410_cpu_native,hardcore_hugle,13503.24034690857,693.403959274292,4.26173210144043,0,None,22
azure_func_00000410_cpu_native,gallant_chatelet,13503.935098648071,805.5810928344727,140.37752151489258,0,None,29
azure_func_00000410_cpu_native,gifted_nightingale,13502.935647964478,1978.9199829101562,21.582603454589844,0,None,25
azure_func_00000410_cpu_native,admiring_wing,13503.994703292847,3251.7473697662354,1.7886161804199219,0,None,20
