function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,affectionate_wu,29219.676971435547,15416.841745376587,2.147197723388672,0,None,20
azure_func_00000409_cpu_native,busy_shirley,29719.19536590576,14504.319667816162,29.152631759643555,0,None,26
azure_func_00000409_cpu_native,recursing_noyce,29718.790769577026,15201.738834381104,545.5021858215332,0,None,32
azure_func_00000409_cpu_native,nervous_leakey,31311.45739555359,15218.989849090576,33.99991989135742,0,None,26
azure_func_00000409_cpu_native,funny_lumiere,31310.79936027527,16079.988479614258,8.527517318725586,0,None,23
azure_func_00000411_cpu_native,nostalgic_borg,31486.073970794678,16460.991859436035,892.2979831695557,0,None,33
azure_func_00000411_cpu_native,fervent_jackson4,31479.901790618896,14962.903022766113,2.639293670654297,0,None,21
azure_func_00000409_cpu_native,thirsty_easley,35230.2885055542,1907.9759120941162,22.458791732788086,0,None,25
azure_func_00000409_cpu_native,angry_chaplygin,35229.146003723145,17660.910844802856,32.173871994018555,0,None,26
azure_func_00000409_cpu_native,happy_hermann,35228.750228881836,15628.093481063843,7.491588592529297,0,None,23
azure_func_00000410_cpu_native,determined_lehmann,35225.29458999634,4043.583869934082,30.476093292236328,0,None,26
azure_func_00000410_cpu_native,relaxed_vaughan,35224.600315093994,17780.394077301025,33.98561477661133,0,None,26
azure_func_00000410_cpu_native,vigorous_gould,35225.14533996582,13382.283926010132,19.55270767211914,0,None,25
azure_func_00000409_cpu_native,cool_haibt,35260.9179019928,4288.088083267212,2.2118091583251953,0,None,20
azure_func_00000409_cpu_native,condescending_pare,35262.003898620605,17528.817415237427,22.852420806884766,0,None,25
azure_func_00000409_cpu_native,hardcore_mendel,35263.2212638855,13427.095413208008,2.2323131561279297,0,None,20
azure_func_00000410_cpu_native,kind_lalande,35302.63829231262,0,888.4782791137695,0,None,33
azure_func_00000410_cpu_native,busy_knuth,35302.14333534241,0,3.6928653717041016,0,None,21
azure_func_00000410_cpu_native,blissful_banzai,35303.77554893494,4467.036485671997,219.39325332641602,0,None,30
azure_func_00000410_cpu_native,hopeful_keldysh,35305.79662322998,17503.077268600464,5.649328231811523,0,None,22
azure_func_00000410_cpu_native,objective_wiles,35307.43312835693,13313.270092010498,220.505952835083,0,None,30
azure_func_00000409_cpu_native,beautiful_agnesi,35146.28887176514,3809.6158504486084,1424.5901107788086,0,None,34
azure_func_00000409_cpu_native,bold_black,35147.78161048889,17914.907217025757,921.0047721862793,0,None,33
azure_func_00000409_cpu_native,exciting_wilson,35149.4026184082,13405.898094177246,33.7519645690918,0,None,26
