function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_io_optimize,practical_germain,2286.8549823760986,2168.8811779022217,473.06180000305176,0,12.0546875,30
azure_func_00000421_io_optimize,gifted_neumann,2123.5501766204834,1996.7734813690186,614.5646572113037,0,12.34375,30
azure_func_00000421_io_optimize,gifted_neumann,2086.440324783325,1996.7734813690186,845.0024127960205,0,29.015625,30
azure_func_00000421_io_optimize,gifted_neumann,2081.9592475891113,1996.7734813690186,724.1475582122803,0,24.6796875,30
azure_func_00000410_io_optimize,practical_germain,195.98126411437988,0,436.24305725097656,0,14.34765625,30
azure_func_00000410_io_optimize,practical_germain,143.05400848388672,0,1619.8530197143555,0,29.14453125,30
azure_func_00000410_io_optimize,practical_germain,90.69085121154785,0,1442.3232078552246,0,24.68359375,30
azure_func_00000410_io_optimize,practical_germain,495.8508014678955,0,140.00892639160156,0,0.0,30
azure_func_00000413_io_optimize,objective_mccarthy,4965.350389480591,4164.391994476318,1392.371416091919,0,12.04296875,30
azure_func_00000410_io_optimize,practical_germain,408.51283073425293,0,446.64645195007324,0,10.8359375,30
azure_func_00000410_io_optimize,practical_germain,208.8944911956787,0,123.5952377319336,0,0.0,30
azure_func_00000410_io_optimize,vigorous_ramanujan,5996.556043624878,5022.137641906738,1083.4228992462158,0,12.04296875,30
azure_func_00000410_io_optimize,vigorous_ramanujan,5694.941520690918,5022.137641906738,683.5498809814453,0,14.3984375,30
azure_func_00000410_io_optimize,practical_germain,460.7586860656738,0,824.6006965637207,0,9.08984375,30
azure_func_00000410_io_optimize,practical_germain,394.38319206237793,0,337.33081817626953,0,0.23828125,30
azure_func_00000410_io_optimize,practical_germain,389.0399932861328,0,311.5105628967285,0,0.4140625,30
azure_func_00000410_io_optimize,practical_germain,310.0781440734863,0,294.1701412200928,0,0.40625,30
azure_func_00000409_io_optimize,sharp_fermat,2082.0751190185547,1941.7533874511719,418.2722568511963,0,12.0859375,30
azure_func_00000409_io_optimize,sharp_fermat,2078.3491134643555,1941.7533874511719,7159.344673156738,0,68.2265625,30
azure_func_00000409_io_optimize,sharp_fermat,2076.488733291626,1941.7533874511719,6324.034690856934,0,60.78125,30
azure_func_00000409_io_optimize,sharp_fermat,2047.5547313690186,1941.7533874511719,6459.92636680603,0,64.62890625,30
azure_func_00000409_io_optimize,sharp_fermat,2045.2351570129395,1941.7533874511719,6869.85182762146,0,68.2421875,30
azure_func_00000409_io_optimize,sharp_fermat,2040.7850742340088,1941.7533874511719,7101.857423782349,0,64.02734375,30
azure_func_00000410_io_optimize,distracted_roentgen,5302.916526794434,3952.2736072540283,1040.759801864624,0,12.05859375,30
azure_func_00000410_io_optimize,distracted_roentgen,5142.875671386719,3952.2736072540283,2416.42689704895,0,29.30859375,30
azure_func_00000410_io_optimize,distracted_roentgen,5131.10876083374,3952.2736072540283,388.3833885192871,0,1.0078125,30
azure_func_00000410_io_optimize,distracted_roentgen,5099.256753921509,3952.2736072540283,546.6878414154053,0,7.109375,30
azure_func_00000410_io_optimize,distracted_roentgen,5055.945634841919,3952.2736072540283,2060.828685760498,0,25.109375,30
azure_func_00000410_io_optimize,practical_germain,305.0093650817871,0,78.10235023498535,0,0.21875,30
azure_func_00000410_io_optimize,practical_germain,72.14546203613281,0,847.891092300415,0,-4.0,30
azure_func_00000410_io_optimize,distracted_roentgen,477.449893951416,0,853.1742095947266,0,13.984375,30
azure_func_00000410_io_optimize,jovial_rhodes,4258.178472518921,3559.2520236968994,891.5631771087646,0,12.08203125,30
azure_func_00000410_io_optimize,jovial_rhodes,4249.680519104004,3559.2520236968994,5976.797342300415,0,58.0859375,30
azure_func_00000410_io_optimize,jovial_rhodes,4234.05647277832,3559.2520236968994,6056.516647338867,0,54.03515625,30
azure_func_00000410_io_optimize,jovial_rhodes,4029.2937755584717,3559.2520236968994,5437.69383430481,0,50.37109375,30
azure_func_00000410_io_optimize,jovial_rhodes,4008.5341930389404,3559.2520236968994,4941.740036010742,0,49.40625,30
azure_func_00000410_io_optimize,vigorous_ramanujan,422.23381996154785,0,185.17756462097168,0,0.0625,30
azure_func_00000410_io_optimize,vigorous_ramanujan,110.67914962768555,0,279.3574333190918,0,0.02734375,30
azure_func_00000410_io_optimize,practical_germain,360.0633144378662,0,139.5716667175293,0,0.0,30
azure_func_00000411_io_optimize,competent_khayyam,9079.651594161987,7818.224906921387,1056.2422275543213,0,12.1328125,30
azure_func_00000410_io_optimize,vigorous_ramanujan,434.1616630554199,0,100.09002685546875,0,0.31640625,30
azure_func_00000410_io_optimize,vigorous_ramanujan,323.60339164733887,0,145.95484733581543,0,0.0,30
azure_func_00000410_io_optimize,practical_germain,86.64059638977051,0,225.33297538757324,0,0.0,30
azure_func_00000413_io_optimize,objective_mccarthy,201.8723487854004,0,644.3572044372559,0,10.01171875,30
azure_func_00000410_io_optimize,recursing_lalande,8724.936723709106,7770.414352416992,1144.1278457641602,0,12.07421875,30
azure_func_00000410_io_optimize,recursing_lalande,8693.233966827393,7770.414352416992,805.2160739898682,0,14.453125,30
azure_func_00000411_io_optimize,competent_khayyam,208.56690406799316,0,703.5393714904785,0,14.3046875,30
azure_func_00000410_io_optimize,vigorous_ramanujan,333.57810974121094,0,207.5345516204834,0,0.0,30
azure_func_00000410_io_optimize,vigorous_ramanujan,305.6466579437256,0,88.22178840637207,0,0.0,30
azure_func_00000421_io_optimize,xenodochial_chebyshev,8142.522573471069,7210.174083709717,1523.7646102905273,0,12.06640625,30
azure_func_00000410_io_optimize,interesting_solomon,8134.847640991211,6852.74338722229,2017.0567035675049,0,12.22265625,30
azure_func_00000410_io_optimize,interesting_solomon,7911.526918411255,6852.74338722229,604.7384738922119,0,6.40234375,30
azure_func_00000410_io_optimize,interesting_solomon,7799.399614334106,6852.74338722229,1263.2312774658203,0,14.6953125,30
azure_func_00000421_io_optimize,intelligent_nobel,8416.727304458618,6831.001996994019,776.6096591949463,0,12.19140625,30
azure_func_00000421_io_optimize,intelligent_nobel,8320.857524871826,6831.001996994019,3761.2485885620117,0,29.48828125,30
azure_func_00000421_io_optimize,intelligent_nobel,8206.678867340088,6831.001996994019,1487.7851009368896,0,6.8828125,30
azure_func_00000421_io_optimize,intelligent_nobel,8131.325244903564,6831.001996994019,1803.1086921691895,0,14.1640625,30
azure_func_00000421_io_optimize,intelligent_nobel,8054.773330688477,6831.001996994019,1445.9352493286133,0,6.7734375,30
azure_func_00000421_io_optimize,intelligent_nobel,8004.554748535156,6831.001996994019,3366.2784099578857,0,25.3671875,30
azure_func_00000410_io_optimize,practical_germain,509.97257232666016,0,784.0726375579834,0,5.15234375,30
azure_func_00000410_io_optimize,practical_germain,501.94811820983887,0,283.5543155670166,0,0.203125,30
azure_func_00000410_io_optimize,practical_germain,107.42449760437012,0,227.097749710083,0,0.08203125,30
azure_func_00000410_io_optimize,cranky_bouman,8880.105257034302,7619.607210159302,1413.2816791534424,0,12.25390625,30
azure_func_00000410_io_optimize,cranky_bouman,8877.947568893433,7619.607210159302,1035.7346534729004,0,14.5390625,30
azure_func_00000410_io_optimize,practical_germain,59.23008918762207,0,192.63076782226562,0,0.2578125,30
azure_func_00000410_io_optimize,vigorous_ramanujan,140.89465141296387,0,1324.4376182556152,0,8.96484375,30
azure_func_00000421_io_optimize,funny_noyce,10135.482788085938,8706.44736289978,1474.130392074585,0,12.140625,30
azure_func_00000421_io_optimize,funny_noyce,9978.54471206665,8706.44736289978,95.61753273010254,0,0.0,30
azure_func_00000421_io_optimize,intelligent_nobel,249.14145469665527,0,843.001127243042,0,13.93359375,30
azure_func_00000421_io_optimize,intelligent_nobel,145.6770896911621,0,247.3750114440918,0,0.14453125,30
azure_func_00000410_io_optimize,practical_germain,595.0179100036621,0,125.95415115356445,0,0.09375,30
azure_func_00000410_io_optimize,cranky_bouman,331.3138484954834,0,151.8080234527588,0,0.02734375,30
azure_func_00000410_io_optimize,cranky_bouman,108.89101028442383,0,150.5286693572998,0,0.109375,30
azure_func_00000421_io_optimize,friendly_carver,9555.305242538452,8828.845977783203,1385.9608173370361,0,12.109375,30
azure_func_00000410_io_optimize,cranky_bouman,201.06172561645508,0,71.0597038269043,0,0.24609375,30
azure_func_00000409_io_optimize,focused_greider,9484.981060028076,8381.370782852173,1609.3449592590332,0,12.1640625,30
azure_func_00000409_io_optimize,focused_greider,9390.431642532349,8381.370782852173,424.7469902038574,0,0.62890625,30
azure_func_00000409_io_optimize,focused_greider,9277.040481567383,8381.370782852173,380.6571960449219,0,0.1875,30
azure_func_00000409_io_optimize,focused_greider,9164.575815200806,8381.370782852173,1385.767936706543,0,14.66796875,30
azure_func_00000409_io_optimize,stupefied_bhabha,9105.186223983765,7779.194593429565,1429.7914505004883,0,12.171875,30
azure_func_00000409_io_optimize,stupefied_bhabha,9049.003601074219,7779.194593429565,678.7302494049072,0,0.23828125,30
azure_func_00000409_io_optimize,stupefied_bhabha,8730.62539100647,7779.194593429565,4601.327180862427,0,35.203125,30
azure_func_00000409_io_optimize,stupefied_bhabha,8724.496126174927,7779.194593429565,5288.700342178345,0,43.73828125,30
azure_func_00000409_io_optimize,stupefied_bhabha,8715.87061882019,7779.194593429565,5275.176763534546,0,43.6796875,30
azure_func_00000421_io_optimize,jolly_murdock,9488.54374885559,7990.451335906982,1263.286828994751,0,11.96875,30
azure_func_00000421_io_optimize,jolly_murdock,9442.258358001709,7990.451335906982,2875.6253719329834,0,29.3984375,30
azure_func_00000421_io_optimize,jolly_murdock,9434.199571609497,7990.451335906982,868.9961433410645,0,7.03125,30
azure_func_00000421_io_optimize,jolly_murdock,9262.369155883789,7990.451335906982,574.8281478881836,0,0.08984375,30
azure_func_00000421_io_optimize,jolly_murdock,9232.505321502686,7990.451335906982,2278.0416011810303,0,25.1171875,30
azure_func_00000409_io_optimize,determined_wing,9993.778944015503,8689.987897872925,1383.5065364837646,0,12.09375,30
azure_func_00000409_io_optimize,determined_wing,9984.074115753174,8689.987897872925,1104.1884422302246,0,0.890625,30
azure_func_00000409_io_optimize,determined_wing,9859.910011291504,8689.987897872925,2242.124319076538,0,14.875,30
azure_func_00000409_io_optimize,determined_wing,9736.624956130981,8689.987897872925,978.7840843200684,0,1.359375,30
azure_func_00000409_io_optimize,determined_wing,9597.294330596924,8689.987897872925,1063.7898445129395,0,0.78125,30
azure_func_00000409_io_optimize,determined_wing,9550.38595199585,8689.987897872925,527.2927284240723,0,0.296875,30
azure_func_00000409_io_optimize,romantic_burnell,10258.764505386353,9054.032802581787,1346.0445404052734,0,12.38671875,30
azure_func_00000409_io_optimize,romantic_burnell,10071.822881698608,9054.032802581787,2584.308385848999,0,25.01953125,30
azure_func_00000409_io_optimize,romantic_burnell,10060.903310775757,9054.032802581787,2773.834466934204,0,28.95703125,30
azure_func_00000421_io_optimize,funny_noyce,517.7750587463379,0,810.8479976654053,0,14.11328125,30
azure_func_00000421_io_optimize,funny_noyce,420.5307960510254,0,364.3345832824707,0,0.203125,30
azure_func_00000421_io_optimize,funny_noyce,176.2375831604004,0,271.8653678894043,0,0.00390625,30
azure_func_00000421_io_optimize,gracious_dirac,11657.809972763062,10365.077495574951,1388.826847076416,0,12.10546875,30
azure_func_00000410_io_optimize,vigorous_ramanujan,433.2447052001953,0,132.0793628692627,0,0.2578125,30
azure_func_00000410_io_optimize,vigorous_ramanujan,414.02173042297363,0,2089.5445346832275,0,11.3671875,30
