function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000421_io_optimize,pedantic_noether,4555.166482925415,3642.8909301757812,5259.932041168213,0,49.84375,30
azure_func_00000421_io_optimize,pedantic_noether,4548.184156417847,3642.8909301757812,5271.328926086426,0,51.7578125,30
azure_func_00000421_io_optimize,pedantic_noether,4533.635377883911,3642.8909301757812,5592.884302139282,0,54.26171875,30
azure_func_00000410_io_optimize,xenodochial_snyder,127.86579132080078,0,722.4228382110596,0,9.68359375,30
azure_func_00000410_io_optimize,mystifying_perlman,409.22021865844727,0,177.73699760437012,0,0.07421875,30
azure_func_00000410_io_optimize,mystifying_perlman,117.31863021850586,0,149.77502822875977,0,0.08984375,30
azure_func_00000410_io_optimize,eager_noether,8109.431028366089,7110.884666442871,1131.7071914672852,0,11.9609375,30
azure_func_00000410_io_optimize,eager_noether,7901.9622802734375,7110.884666442871,763.3376121520996,0,14.5390625,30
azure_func_00000410_io_optimize,sleepy_kare,7172.751426696777,5938.681602478027,1195.8675384521484,0,12.1953125,30
azure_func_00000410_io_optimize,sleepy_kare,7156.944036483765,5938.681602478027,1674.9515533447266,0,1.13671875,30
azure_func_00000410_io_optimize,sleepy_kare,7105.877161026001,5938.681602478027,1151.4627933502197,0,0.125,30
azure_func_00000410_io_optimize,sleepy_kare,7060.752868652344,5938.681602478027,2480.586051940918,0,15.77734375,30
azure_func_00000410_io_optimize,sleepy_kare,7036.527872085571,5938.681602478027,1547.87015914917,0,7.88671875,30
azure_func_00000410_io_optimize,sleepy_kare,7014.883041381836,5938.681602478027,1829.8091888427734,0,7.953125,30
azure_func_00000410_io_optimize,sleepy_kare,6958.170413970947,5938.681602478027,1192.756175994873,0,0.9140625,30
azure_func_00000410_io_optimize,sleepy_kare,6840.363264083862,5938.681602478027,1197.7899074554443,0,0.68359375,30
azure_func_00000410_io_optimize,mystifying_perlman,683.6309432983398,0,111.06467247009277,0,0.25,30
azure_func_00000411_io_optimize,infallible_maxwell,369.3077564239502,0,622.7884292602539,0,10.01171875,30
azure_func_00000413_io_optimize,sleepy_volhard,361.18030548095703,0,879.5406818389893,0,10.01171875,30
azure_func_00000410_io_optimize,eager_noether,249.40824508666992,0,1057.1026802062988,0,9.85546875,30
azure_func_00000410_io_optimize,eager_noether,39.27135467529297,0,114.63570594787598,0,0.0,30
azure_func_00000410_io_optimize,sleepy_kare,303.77864837646484,0,149.9807834625244,0,0.15234375,30
azure_func_00000410_io_optimize,thirsty_satoshi,590.9957885742188,0,657.4521064758301,0,13.8984375,30
azure_func_00000410_io_optimize,thirsty_satoshi,423.9473342895508,0,5438.76838684082,0,13.25390625,30
azure_func_00000410_io_optimize,thirsty_satoshi,183.72583389282227,0,4819.891452789307,0,7.14453125,30
azure_func_00000410_io_optimize,thirsty_satoshi,128.33023071289062,0,5366.657495498657,0,8.65234375,30
azure_func_00000410_io_optimize,mystifying_perlman,483.7756156921387,0,211.98105812072754,0,0.25390625,30
azure_func_00000410_io_optimize,mystifying_perlman,227.48255729675293,0,1735.8677387237549,0,13.92578125,30
azure_func_00000410_io_optimize,mystifying_perlman,215.07906913757324,0,1049.6971607208252,0,5.83203125,30
azure_func_00000410_io_optimize,thirsty_satoshi,388.1545066833496,0,127.80642509460449,0,0.0,30
azure_func_00000421_io_optimize,sad_burnell,7169.922351837158,6004.499197006226,1252.0701885223389,0,12.17578125,30
azure_func_00000421_io_optimize,sad_burnell,7070.540189743042,6004.499197006226,5783.745527267456,0,39.8515625,30
azure_func_00000421_io_optimize,sad_burnell,6975.606679916382,6004.499197006226,5846.836566925049,0,39.39453125,30
azure_func_00000421_io_optimize,sad_burnell,6918.032884597778,6004.499197006226,5517.412900924683,0,39.4140625,30
azure_func_00000421_io_optimize,sad_burnell,6851.943731307983,6004.499197006226,770.089864730835,0,0.421875,30
azure_func_00000421_io_optimize,sad_burnell,6822.890043258667,6004.499197006226,782.2582721710205,0,0.65625,30
azure_func_00000410_io_optimize,sleepy_kare,312.9613399505615,0,1322.2382068634033,0,8.84765625,30
azure_func_00000410_io_optimize,mystifying_perlman,545.6006526947021,0,104.11620140075684,0,0.0,30
azure_func_00000410_io_optimize,mystifying_perlman,382.86280632019043,0,296.5562343597412,0,0.0,30
azure_func_00000410_io_optimize,mystifying_perlman,221.846342086792,0,277.2226333618164,0,0.0703125,30
azure_func_00000410_io_optimize,thirsty_satoshi,374.4959831237793,0,82.24177360534668,0,0.25390625,30
azure_func_00000410_io_optimize,thirsty_satoshi,250.8246898651123,0,301.96094512939453,0,0.1953125,30
azure_func_00000410_io_optimize,thirsty_satoshi,190.5505657196045,0,242.58041381835938,0,0.0,30
azure_func_00000421_io_optimize,sweet_kapitsa,10172.22285270691,8980.41319847107,1570.8882808685303,0,12.12890625,30
azure_func_00000421_io_optimize,sweet_kapitsa,10055.951595306396,8980.41319847107,1028.2697677612305,0,14.5859375,30
azure_func_00000410_io_optimize,awesome_mayer,5308.339834213257,4402.710199356079,947.3915100097656,0,12.11328125,30
azure_func_00000410_io_optimize,awesome_mayer,5304.055690765381,4402.710199356079,10622.732400894165,0,63.8671875,30
azure_func_00000410_io_optimize,awesome_mayer,5266.79539680481,4402.710199356079,10385.58030128479,0,64.640625,30
azure_func_00000410_io_optimize,awesome_mayer,5072.694778442383,4402.710199356079,10067.086219787598,0,60.53515625,30
azure_func_00000410_io_optimize,awesome_mayer,5059.429407119751,4402.710199356079,9791.475534439087,0,64.0390625,30
azure_func_00000410_io_optimize,awesome_mayer,4973.202228546143,4402.710199356079,9083.962440490723,0,60.21875,30
azure_func_00000410_io_optimize,mystifying_perlman,586.6162776947021,0,183.17604064941406,0,0.25390625,30
azure_func_00000410_io_optimize,flamboyant_snyder,9863.627195358276,8442.586183547974,1037.3156070709229,0,12.11328125,30
azure_func_00000410_io_optimize,flamboyant_snyder,9850.885391235352,8442.586183547974,2728.9879322052,0,25.046875,30
azure_func_00000410_io_optimize,flamboyant_snyder,9766.340255737305,8442.586183547974,3157.125234603882,0,29.25390625,30
azure_func_00000410_io_optimize,sleepy_kare,356.08792304992676,0,152.47678756713867,0,0.2578125,30
azure_func_00000421_io_optimize,elegant_zhukovsky,10933.066368103027,9337.58282661438,2120.7895278930664,0,12.07421875,30
azure_func_00000421_io_optimize,pedantic_noether,554.1858673095703,0,701.1687755584717,0,14.25390625,30
azure_func_00000421_io_optimize,pedantic_noether,549.6666431427002,0,565.5877590179443,0,0.2265625,30
azure_func_00000421_io_optimize,pedantic_noether,365.2150630950928,0,5660.876035690308,0,32.2734375,30
azure_func_00000421_io_optimize,pedantic_noether,196.95472717285156,0,5379.1210651397705,0,28.62109375,30
azure_func_00000421_io_optimize,pedantic_noether,121.78969383239746,0,5307.223320007324,0,28.7109375,30
azure_func_00000410_io_optimize,flamboyant_cohen,11691.145896911621,10422.893524169922,1361.0122203826904,0,12.03125,30
azure_func_00000421_io_optimize,quizzical_buck,10346.923112869263,8871.73867225647,1814.1210079193115,0,12.06640625,30
azure_func_00000421_io_optimize,quizzical_buck,10297.834396362305,8871.73867225647,797.5656986236572,0,0.25390625,30
azure_func_00000421_io_optimize,quizzical_buck,10172.867774963379,8871.73867225647,1686.2537860870361,0,15.078125,30
azure_func_00000421_io_optimize,quizzical_buck,10148.573160171509,8871.73867225647,750.3244876861572,0,0.75390625,30
azure_func_00000421_io_optimize,quizzical_buck,9951.327085494995,8871.73867225647,915.8308506011963,0,0.7578125,30
azure_func_00000409_io_optimize,determined_meninsky,10688.569784164429,9079.754829406738,1538.5246276855469,0,11.96875,30
azure_func_00000409_io_optimize,determined_meninsky,10527.507066726685,9079.754829406738,666.0065650939941,0,0.6171875,30
azure_func_00000409_io_optimize,determined_meninsky,10505.038499832153,9079.754829406738,562.0737075805664,0,0.41015625,30
azure_func_00000409_io_optimize,determined_meninsky,10316.107034683228,9079.754829406738,1223.278522491455,0,14.703125,30
azure_func_00000421_io_optimize,sweet_kapitsa,447.8030204772949,0,149.6143341064453,0,0.07421875,30
azure_func_00000421_io_optimize,sweet_kapitsa,263.32569122314453,0,380.5861473083496,0,0.1875,30
azure_func_00000421_io_optimize,sweet_kapitsa,256.38890266418457,0,311.57922744750977,0,0.0,30
azure_func_00000410_io_optimize,sleepy_kare,132.25746154785156,0,89.35546875,0,0.2578125,30
azure_func_00000410_io_optimize,sleepy_kare,107.80906677246094,0,177.03533172607422,0,0.0,30
azure_func_00000421_io_optimize,elegant_zhukovsky,443.3279037475586,0,663.3906364440918,0,10.3046875,30
azure_func_00000409_io_optimize,dazzling_goodall,12846.887111663818,10968.4579372406,1308.3722591400146,0,12.21484375,30
azure_func_00000409_io_optimize,dazzling_goodall,12777.856826782227,10968.4579372406,370.92065811157227,0,0.37890625,30
azure_func_00000409_io_optimize,dazzling_goodall,12602.098226547241,10968.4579372406,228.23762893676758,0,0.0,30
azure_func_00000421_io_optimize,sad_burnell,539.6440029144287,0,117.40684509277344,0,0.0,30
azure_func_00000421_io_optimize,sad_burnell,530.9453010559082,0,2610.8238697052,0,21.10546875,30
azure_func_00000421_io_optimize,sad_burnell,290.4164791107178,0,1437.3927116394043,0,11.50390625,30
azure_func_00000421_io_optimize,sad_burnell,227.56052017211914,0,2751.8389225006104,0,24.9296875,30
azure_func_00000410_io_optimize,flamboyant_cohen,484.62557792663574,0,815.6096935272217,0,10.33984375,30
azure_func_00000410_io_optimize,confident_rosalind,12849.28846359253,11443.334102630615,1409.2516899108887,0,12.16015625,30
azure_func_00000410_io_optimize,sleepy_kare,936.0644817352295,0,119.2779541015625,0,0.0,30
azure_func_00000421_io_optimize,amazing_turing,13278.19538116455,11653.496980667114,1113.9943599700928,0,12.1953125,30
azure_func_00000421_io_optimize,amazing_turing,13118.130683898926,11653.496980667114,100.54230690002441,0,0.203125,30
azure_func_00000421_io_optimize,sweet_kapitsa,553.9851188659668,0,107.17535018920898,0,0.25,30
azure_func_00000409_io_optimize,xenodochial_hellman,11099.520206451416,9284.17944908142,1476.3820171356201,0,11.96875,30
azure_func_00000409_io_optimize,xenodochial_hellman,11091.015338897705,9284.17944908142,3207.0939540863037,0,29.33203125,30
azure_func_00000409_io_optimize,xenodochial_hellman,10997.650384902954,9284.17944908142,698.2712745666504,0,0.50390625,30
azure_func_00000409_io_optimize,xenodochial_hellman,10938.652992248535,9284.17944908142,672.3501682281494,0,0.71875,30
azure_func_00000409_io_optimize,xenodochial_hellman,10797.78504371643,9284.17944908142,3015.6126022338867,0,29.0234375,30
azure_func_00000421_io_optimize,compassionate_goldstine,12929.574489593506,11599.334955215454,1138.7336254119873,0,12.1953125,30
azure_func_00000410_io_optimize,suspicious_carver,12341.86339378357,10748.126745223999,1053.7314414978027,0,12.09375,30
azure_func_00000410_io_optimize,suspicious_carver,12111.18197441101,10748.126745223999,860.8212471008301,0,14.5390625,30
azure_func_00000410_io_optimize,flamboyant_snyder,587.7277851104736,0,708.6844444274902,0,9.78125,30
azure_func_00000409_io_optimize,mystifying_antonelli,9115.514516830444,7668.348789215088,1294.5220470428467,0,12.08203125,30
azure_func_00000409_io_optimize,mystifying_antonelli,9014.905214309692,7668.348789215088,865.6408786773682,0,0.078125,30
azure_func_00000409_io_optimize,mystifying_antonelli,9008.31413269043,7668.348789215088,8308.983087539673,0,44.8984375,30
azure_func_00000409_io_optimize,mystifying_antonelli,8964.25175666809,7668.348789215088,8047.303676605225,0,49.0546875,30
azure_func_00000409_io_optimize,mystifying_antonelli,8788.854360580444,7668.348789215088,7340.612173080444,0,45.65625,30
azure_func_00000409_io_optimize,mystifying_antonelli,8731.696128845215,7668.348789215088,7598.163604736328,0,45.78515625,30
azure_func_00000410_io_optimize,mystifying_perlman,527.7984142303467,0,125.68902969360352,0,0.1328125,30
azure_func_00000410_io_optimize,mystifying_perlman,200.78587532043457,0,107.66482353210449,0,0.0,30
azure_func_00000421_io_optimize,gracious_elion,9944.601774215698,8467.063665390015,1271.3775634765625,0,12.08984375,30
azure_func_00000421_io_optimize,gracious_elion,9884.860038757324,8467.063665390015,7702.51727104187,0,53.76953125,30
azure_func_00000421_io_optimize,gracious_elion,9882.573366165161,8467.063665390015,7470.6244468688965,0,49.88671875,30
azure_func_00000421_io_optimize,gracious_elion,9731.762647628784,8467.063665390015,7125.731468200684,0,50.26171875,30
azure_func_00000421_io_optimize,gracious_elion,9675.019264221191,8467.063665390015,6472.301721572876,0,45.6328125,30
azure_func_00000421_io_optimize,compassionate_goldstine,521.6238498687744,0,144.16837692260742,0,0.20703125,30
azure_func_00000421_io_optimize,compassionate_goldstine,508.5783004760742,0,288.95020484924316,0,0.5078125,30
azure_func_00000421_io_optimize,compassionate_goldstine,402.3900032043457,0,203.4318447113037,0,0.25,30
azure_func_00000409_io_optimize,brave_jones,7256.21485710144,5937.813282012939,1238.3606433868408,0,12.39453125,30
azure_func_00000409_io_optimize,brave_jones,7221.593618392944,5937.813282012939,1848.8361835479736,0,14.6875,30
azure_func_00000409_io_optimize,brave_jones,7141.116142272949,5937.813282012939,11604.151010513306,0,64.07421875,30
azure_func_00000409_io_optimize,brave_jones,7007.023334503174,5937.813282012939,11104.734420776367,0,64.2890625,30
azure_func_00000409_io_optimize,brave_jones,6957.066059112549,5937.813282012939,10985.958099365234,0,60.8515625,30
azure_func_00000409_io_optimize,brave_jones,6913.214921951294,5937.813282012939,1462.2852802276611,0,13.50390625,30
azure_func_00000409_io_optimize,brave_jones,6860.936164855957,5937.813282012939,10689.326763153076,0,64.609375,30
azure_func_00000409_io_optimize,brave_jones,6857.570171356201,5937.813282012939,11511.295080184937,0,63.74609375,30
azure_func_00000409_io_optimize,xenodochial_hellman,209.20133590698242,0,136.002779006958,0,0.12890625,30
azure_func_00000409_io_optimize,xenodochial_hellman,130.48124313354492,0,951.2982368469238,0,10.65625,30
azure_func_00000409_io_optimize,xenodochial_hellman,65.46401977539062,0,313.8549327850342,0,0.171875,30
azure_func_00000410_io_optimize,sleepy_kare,412.64867782592773,0,723.6006259918213,0,9.546875,30
azure_func_00000410_io_optimize,sleepy_kare,406.03089332580566,0,419.7125434875488,0,0.41796875,30
azure_func_00000410_io_optimize,sleepy_kare,403.72729301452637,0,403.08213233947754,0,0.2265625,30
azure_func_00000410_io_optimize,sleepy_kare,224.12681579589844,0,380.0969123840332,0,0.3828125,30
azure_func_00000409_io_optimize,determined_meninsky,495.66030502319336,0,133.14104080200195,0,0.0,30
azure_func_00000409_io_optimize,determined_meninsky,322.3152160644531,0,592.0712947845459,0,0.8984375,30
azure_func_00000409_io_optimize,determined_meninsky,319.9901580810547,0,781.9528579711914,0,1.0234375,30
azure_func_00000409_io_optimize,determined_meninsky,206.2082290649414,0,1467.7605628967285,0,1.01171875,30
azure_func_00000409_io_optimize,determined_meninsky,97.16510772705078,0,2040.0843620300293,0,5.51953125,30
azure_func_00000409_io_optimize,determined_meninsky,56.09488487243652,0,1467.0584201812744,0,1.1015625,30
azure_func_00000410_io_optimize,cool_mcclintock,14359.545469284058,12340.120553970337,1108.6857318878174,0,12.09765625,30
azure_func_00000410_io_optimize,cool_mcclintock,14150.230646133423,12340.120553970337,150.12335777282715,0,0.203125,30
azure_func_00000410_io_optimize,flamboyant_snyder,235.92400550842285,0,157.37485885620117,0,0.2578125,30
azure_func_00000409_io_optimize,elated_cartwright,13539.977312088013,11861.03081703186,1233.2026958465576,0,12.0703125,30
azure_func_00000409_io_optimize,elated_cartwright,13451.49827003479,11861.03081703186,751.3070106506348,0,14.39453125,30
azure_func_00000421_io_optimize,clever_morse,14588.058710098267,12445.941925048828,1047.5528240203857,0,12.3515625,30
azure_func_00000421_io_optimize,clever_morse,14545.831441879272,12445.941925048828,329.7145366668701,0,0.35546875,30
azure_func_00000421_io_optimize,clever_morse,14409.708261489868,12445.941925048828,291.9270992279053,0,0.0,30
azure_func_00000411_io_optimize,infallible_maxwell,95.28923034667969,0,840.0495052337646,0,14.48046875,30
azure_func_00000410_io_optimize,mystifying_perlman,516.5393352508545,0,70.09005546569824,0,0.25390625,30
azure_func_00000410_io_optimize,mystifying_perlman,157.72199630737305,0,391.695499420166,0,4.63671875,30
azure_func_00000410_io_optimize,mystifying_perlman,73.00496101379395,0,878.3774375915527,0,10.37890625,30
azure_func_00000409_io_optimize,mystifying_antonelli,341.51601791381836,0,105.06057739257812,0,0.0,30
azure_func_00000409_io_optimize,mystifying_antonelli,244.981050491333,0,192.23427772521973,0,0.0,30
azure_func_00000409_io_optimize,mystifying_antonelli,64.59283828735352,0,1012.000322341919,0,14.109375,30
azure_func_00000421_io_optimize,sweet_kapitsa,447.5686550140381,0,119.40956115722656,0,0.0,30
azure_func_00000421_io_optimize,sweet_kapitsa,441.58935546875,0,1399.4359970092773,0,13.33203125,30
azure_func_00000421_io_optimize,quizzical_buck,528.6543369293213,0,939.1911029815674,0,14.19140625,30
azure_func_00000421_io_optimize,quizzical_buck,511.249303817749,0,2756.0601234436035,0,22.03515625,30
azure_func_00000421_io_optimize,quizzical_buck,503.9520263671875,0,1421.2946891784668,0,12.453125,30
azure_func_00000421_io_optimize,quizzical_buck,455.7480812072754,0,2997.4749088287354,0,26.11328125,30
azure_func_00000421_io_optimize,quizzical_buck,429.24046516418457,0,1039.5898818969727,0,7.0078125,30
azure_func_00000421_io_optimize,quizzical_buck,217.04483032226562,0,1140.6550407409668,0,12.23828125,30
azure_func_00000421_io_optimize,elegant_zhukovsky,523.7140655517578,0,145.57862281799316,0,0.25390625,30
azure_func_00000421_io_optimize,elegant_zhukovsky,515.6137943267822,0,796.4456081390381,0,0.1640625,30
azure_func_00000421_io_optimize,elegant_zhukovsky,500.3931522369385,0,2074.6026039123535,0,25.08203125,30
azure_func_00000421_io_optimize,elegant_zhukovsky,435.73856353759766,0,662.1248722076416,0,0.3984375,30
azure_func_00000421_io_optimize,elegant_zhukovsky,191.95246696472168,0,1375.9324550628662,0,13.09765625,30
azure_func_00000421_io_optimize,elegant_zhukovsky,116.75190925598145,0,2261.155605316162,0,29.03125,30
azure_func_00000409_io_optimize,dazzling_goodall,496.6161251068115,0,125.77342987060547,0,0.12109375,30
azure_func_00000409_io_optimize,dazzling_goodall,485.7625961303711,0,497.8656768798828,0,0.39453125,30
azure_func_00000409_io_optimize,dazzling_goodall,121.84810638427734,0,2539.850950241089,0,24.13671875,30
azure_func_00000409_io_optimize,dazzling_goodall,119.4612979888916,0,2244.817018508911,0,24.3515625,30
azure_func_00000409_io_optimize,fervent_chandrasekhar,14352.56552696228,12169.888734817505,1198.9190578460693,0,12.12109375,30
azure_func_00000409_io_optimize,fervent_chandrasekhar,14324.020862579346,12169.888734817505,828.9179801940918,0,1.05078125,30
azure_func_00000409_io_optimize,fervent_chandrasekhar,14195.815086364746,12169.888734817505,705.8112621307373,0,7.14453125,30
azure_func_00000409_io_optimize,fervent_chandrasekhar,13927.928447723389,12169.888734817505,1674.2019653320312,0,14.77734375,30
azure_func_00000409_io_optimize,fervent_chandrasekhar,13919.835090637207,12169.888734817505,636.2500190734863,0,1.453125,30
azure_func_00000421_io_optimize,clever_morse,199.8915672302246,0,203.7036418914795,0,0.12890625,30
azure_func_00000421_io_optimize,clever_morse,69.41509246826172,0,173.15030097961426,0,0.06640625,30
azure_func_00000421_io_optimize,clever_morse,65.00554084777832,0,110.83436012268066,0,0.2734375,30
azure_func_00000410_io_optimize,eloquent_goldwasser,14841.551065444946,13497.925996780396,1074.6593475341797,0,12.1328125,30
azure_func_00000410_io_optimize,eloquent_goldwasser,14490.979671478271,13497.925996780396,104.02965545654297,0,0.203125,30
azure_func_00000410_io_optimize,hardcore_pare,5716.115474700928,4637.587070465088,1088.1590843200684,0,12.125,30
azure_func_00000410_io_optimize,hardcore_pare,5713.087320327759,4637.587070465088,1110.9087467193604,0,0.5234375,30
azure_func_00000410_io_optimize,hardcore_pare,5668.645858764648,4637.587070465088,17176.522970199585,0,84.27734375,30
azure_func_00000410_io_optimize,hardcore_pare,5600.178956985474,4637.587070465088,16602.784633636475,0,80.4296875,30
azure_func_00000410_io_optimize,hardcore_pare,5560.080051422119,4637.587070465088,16293.486833572388,0,76.83203125,30
azure_func_00000410_io_optimize,hardcore_pare,5549.762964248657,4637.587070465088,15598.639488220215,0,80.98046875,30
azure_func_00000410_io_optimize,hardcore_pare,5527.498483657837,4637.587070465088,16070.95456123352,0,80.80078125,30
azure_func_00000410_io_optimize,hardcore_pare,5501.447439193726,4637.587070465088,14175.407886505127,0,77.4921875,30
azure_func_00000410_io_optimize,hardcore_pare,5473.085403442383,4637.587070465088,16296.858072280884,0,84.76953125,30
azure_func_00000409_io_optimize,elated_cartwright,449.27120208740234,0,97.71442413330078,0,0.0703125,30
azure_func_00000409_io_optimize,elated_cartwright,444.4260597229004,0,354.3086051940918,0,0.36328125,30
azure_func_00000409_io_optimize,elated_cartwright,214.42627906799316,0,294.10290718078613,0,0.05078125,30
azure_func_00000421_io_optimize,angry_darwin,5159.9225997924805,4132.302045822144,892.5914764404297,0,12.01953125,30
azure_func_00000421_io_optimize,angry_darwin,5125.431776046753,4132.302045822144,16979.776859283447,0,89.1015625,30
azure_func_00000421_io_optimize,angry_darwin,5105.116128921509,4132.302045822144,1213.559865951538,0,0.6796875,30
azure_func_00000421_io_optimize,angry_darwin,4924.965620040894,4132.302045822144,14564.544200897217,0,77.51171875,30
azure_func_00000421_io_optimize,angry_darwin,4906.682729721069,4132.302045822144,17445.083379745483,0,92.96484375,30
azure_func_00000421_io_optimize,angry_darwin,4890.003204345703,4132.302045822144,17452.141761779785,0,88.8359375,30
azure_func_00000421_io_optimize,angry_darwin,4836.46297454834,4132.302045822144,15609.890699386597,0,85.08984375,30
azure_func_00000421_io_optimize,angry_darwin,4832.332372665405,4132.302045822144,3155.160665512085,0,41.1796875,30
azure_func_00000421_io_optimize,angry_darwin,4764.460802078247,4132.302045822144,15421.190977096558,0,81.03515625,30
azure_func_00000421_io_optimize,angry_darwin,4759.7815990448,4132.302045822144,16248.013734817505,0,89.0078125,30
azure_func_00000410_io_optimize,suspicious_carver,216.16888046264648,0,906.1374664306641,0,9.8671875,30
azure_func_00000410_io_optimize,suspicious_carver,135.54859161376953,0,689.5551681518555,0,14.3515625,30
azure_func_00000410_io_optimize,happy_curran,14258.422136306763,13085.661888122559,1250.1287460327148,0,12.125,30
azure_func_00000409_io_optimize,reverent_cartwright,14909.91234779358,13735.39662361145,1333.3632946014404,0,12.078125,30
azure_func_00000421_io_optimize,clever_morse,673.7580299377441,0,127.52842903137207,0,0.14453125,30
azure_func_00000409_io_optimize,eloquent_bassi,14869.410991668701,13803.888082504272,1226.8824577331543,0,12.12890625,30
azure_func_00000409_io_optimize,agitated_rosalind,10843.98365020752,9091.928720474243,1833.4522247314453,0,12.4609375,30
azure_func_00000409_io_optimize,agitated_rosalind,10836.499214172363,9091.928720474243,1593.815803527832,0,1.21875,30
azure_func_00000409_io_optimize,agitated_rosalind,10794.790506362915,9091.928720474243,7766.244411468506,0,49.41796875,30
azure_func_00000409_io_optimize,agitated_rosalind,10752.168655395508,9091.928720474243,7250.720500946045,0,45.4140625,30
azure_func_00000409_io_optimize,agitated_rosalind,10610.987424850464,9091.928720474243,7909.059047698975,0,49.0859375,30
azure_func_00000409_io_optimize,agitated_rosalind,10604.98070716858,9091.928720474243,1412.341594696045,0,0.23828125,30
azure_func_00000409_io_optimize,agitated_rosalind,10483.438730239868,9091.928720474243,7614.268064498901,0,45.45703125,30
azure_func_00000413_io_optimize,sleepy_volhard,370.16749382019043,0,1125.8301734924316,0,14.4765625,30
azure_func_00000421_io_optimize,compassionate_goldstine,454.61153984069824,0,168.9298152923584,0,0.03125,30
azure_func_00000421_io_optimize,compassionate_goldstine,183.59804153442383,0,2493.9558506011963,0,24.2109375,30
azure_func_00000421_io_optimize,compassionate_goldstine,132.55667686462402,0,343.1234359741211,0,0.0,30
azure_func_00000421_io_optimize,compassionate_goldstine,128.74078750610352,0,2545.226573944092,0,28.05078125,30
azure_func_00000410_io_optimize,happy_curran,180.5894374847412,0,108.62469673156738,0,0.1796875,30
azure_func_00000410_io_optimize,happy_curran,94.74706649780273,0,137.15767860412598,0,0.0,30
azure_func_00000410_io_optimize,hardcore_pare,569.03076171875,0,130.11884689331055,0,0.0,30
azure_func_00000410_io_optimize,hardcore_pare,359.5387935638428,0,490.6747341156006,0,0.0,30
azure_func_00000410_io_optimize,hardcore_pare,268.1078910827637,0,498.9631175994873,0,0.28515625,30
azure_func_00000410_io_optimize,hardcore_pare,122.82371520996094,0,412.8439426422119,0,0.140625,30
azure_func_00000421_io_optimize,modest_germain,6904.2298793792725,5717.092990875244,1089.0858173370361,0,12.078125,30
azure_func_00000421_io_optimize,modest_germain,6796.063423156738,5717.092990875244,963.5457992553711,0,0.16796875,30
azure_func_00000421_io_optimize,modest_germain,6720.7231521606445,5717.092990875244,17226.250171661377,0,66.53515625,30
azure_func_00000421_io_optimize,modest_germain,6664.897918701172,5717.092990875244,16726.06873512268,0,67.1640625,30
azure_func_00000421_io_optimize,modest_germain,6651.7603397369385,5717.092990875244,13819.303274154663,0,76.765625,30
azure_func_00000421_io_optimize,modest_germain,6637.933254241943,5717.092990875244,16488.022089004517,0,71.203125,30
azure_func_00000421_io_optimize,modest_germain,6559.434652328491,5717.092990875244,15597.433805465698,0,69.421875,30
azure_func_00000421_io_optimize,modest_germain,6543.379545211792,5717.092990875244,15004.416227340698,0,73.21484375,30
azure_func_00000421_io_optimize,modest_germain,6507.927417755127,5717.092990875244,16461.201190948486,0,70.55078125,30
azure_func_00000421_io_optimize,cranky_feistel,15023.220777511597,13474.596977233887,1128.1723976135254,0,12.14453125,30
azure_func_00000421_io_optimize,cranky_feistel,14951.348304748535,13474.596977233887,495.8822727203369,0,0.171875,30
azure_func_00000421_io_optimize,cranky_feistel,14824.907541275024,13474.596977233887,2744.417190551758,0,24.8984375,30
