function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000421_io_optimize,amazing_poincare,2317.9829120635986,2161.9420051574707,621.138334274292,0,12.109375,30
azure_func_00000410_io_optimize,brave_poitras,2675.8763790130615,2443.087100982666,859.0681552886963,0,12.10546875,30
azure_func_00000421_io_optimize,amazing_poincare,503.7684440612793,0,527.5442600250244,0,10.0078125,30
azure_func_00000421_io_optimize,amazing_poincare,327.18825340270996,0,1023.9181518554688,0,15.07421875,30
azure_func_00000421_io_optimize,amazing_poincare,311.0697269439697,0,412.05334663391113,0,0.62890625,30
azure_func_00000421_io_optimize,amazing_poincare,238.22903633117676,0,695.7323551177979,0,7.234375,30
azure_func_00000421_io_optimize,amazing_poincare,135.38098335266113,0,599.1864204406738,0,7.14453125,30
azure_func_00000421_io_optimize,amazing_poincare,96.83346748352051,0,268.6004638671875,0,0.28125,30
azure_func_00000409_io_optimize,amazing_sutherland,2391.813278198242,1989.5198345184326,589.0471935272217,0,12.18359375,30
azure_func_00000409_io_optimize,amazing_sutherland,2304.663896560669,1989.5198345184326,2228.9693355560303,0,41.4453125,30
azure_func_00000409_io_optimize,amazing_sutherland,2300.882339477539,1989.5198345184326,196.70462608337402,0,0.76953125,30
azure_func_00000409_io_optimize,amazing_sutherland,2264.1475200653076,1989.5198345184326,2309.244155883789,0,39.265625,30
azure_func_00000409_io_optimize,amazing_sutherland,2260.525941848755,1989.5198345184326,1908.0374240875244,0,35.078125,30
azure_func_00000410_io_optimize,brave_poitras,504.194974899292,0,323.5352039337158,0,10.03515625,30
azure_func_00000410_io_optimize,brave_poitras,499.36842918395996,0,345.9889888763428,0,14.453125,30
azure_func_00000421_io_optimize,amazing_poincare,443.74680519104004,0,56.90503120422363,0,0.0,30
azure_func_00000421_io_optimize,amazing_poincare,198.3952522277832,0,68.96042823791504,0,0.12109375,30
azure_func_00000421_io_optimize,amazing_poincare,85.61062812805176,0,390.4757499694824,0,14.3046875,30
azure_func_00000421_io_optimize,amazing_poincare,52.5050163269043,0,27.930498123168945,0,0.0,30
azure_func_00000410_io_optimize,brave_poitras,38.901567459106445,0,40.67492485046387,0,0.0,30
azure_func_00000413_io_optimize,romantic_cray,4528.5913944244385,4163.1481647491455,517.249584197998,0,12.18359375,30
azure_func_00000409_io_optimize,amazing_sutherland,481.57763481140137,0,275.83789825439453,0,14.3125,30
azure_func_00000409_io_optimize,amazing_sutherland,193.328857421875,0,140.99812507629395,0,0.0234375,30
azure_func_00000409_io_optimize,amazing_sutherland,175.7800579071045,0,527.5225639343262,0,14.26171875,30
azure_func_00000409_io_optimize,amazing_sutherland,156.38065338134766,0,179.53038215637207,0,0.37109375,30
azure_func_00000409_io_optimize,amazing_sutherland,117.02227592468262,0,201.33256912231445,0,0.37890625,30
azure_func_00000421_io_optimize,amazing_poincare,184.1425895690918,0,67.9628849029541,0,0.0,30
azure_func_00000421_io_optimize,amazing_poincare,524.1153240203857,0,111.36579513549805,0,0.2421875,30
azure_func_00000410_io_optimize,brave_poitras,469.6087837219238,0,93.02806854248047,0,0.2421875,30
azure_func_00000410_io_optimize,brave_poitras,155.71951866149902,0,80.63244819641113,0,0.0,30
azure_func_00000410_io_optimize,dazzling_northcutt,4298.04539680481,3837.278366088867,841.2044048309326,0,12.09375,30
azure_func_00000410_io_optimize,dazzling_northcutt,3973.5448360443115,3837.278366088867,306.6411018371582,0,14.5390625,30
azure_func_00000409_io_optimize,amazing_sutherland,310.2402687072754,0,84.46931838989258,0,0.25390625,30
azure_func_00000409_io_optimize,amazing_sutherland,287.98794746398926,0,819.378137588501,0,-5.015625,30
azure_func_00000409_io_optimize,amazing_sutherland,171.7212200164795,0,769.033670425415,0,-5.140625,30
azure_func_00000421_io_optimize,amazing_poincare,545.2840328216553,0,71.37894630432129,0,0.0,30
azure_func_00000421_io_optimize,amazing_poincare,403.34582328796387,0,363.73400688171387,0,0.0,30
azure_func_00000421_io_optimize,amazing_poincare,393.71800422668457,0,380.48648834228516,0,0.234375,30
azure_func_00000421_io_optimize,amazing_poincare,204.9715518951416,0,442.34275817871094,0,0.41015625,30
azure_func_00000410_io_optimize,brave_poitras,532.9246520996094,0,612.436056137085,0,13.87109375,30
azure_func_00000410_io_optimize,brave_poitras,230.5586338043213,0,134.49382781982422,0,0.12109375,30
azure_func_00000411_io_optimize,stupefied_hodgkin,4860.244512557983,4291.815519332886,1052.433729171753,0,12.09765625,30
azure_func_00000410_io_optimize,sharp_gould,4432.817697525024,3985.7423305511475,609.4765663146973,0,12.12890625,30
azure_func_00000410_io_optimize,sharp_gould,4404.372215270996,3985.7423305511475,3235.1810932159424,0,43.51953125,30
azure_func_00000410_io_optimize,sharp_gould,4398.972988128662,3985.7423305511475,3032.137632369995,0,39.94140625,30
azure_func_00000410_io_optimize,sharp_gould,4216.797828674316,3985.7423305511475,2763.571262359619,0,35.34765625,30
azure_func_00000410_io_optimize,dazzling_northcutt,482.9258918762207,0,94.95854377746582,0,0.0703125,30
azure_func_00000410_io_optimize,dazzling_northcutt,382.7650547027588,0,271.3897228240967,0,0.54296875,30
azure_func_00000410_io_optimize,dazzling_northcutt,51.102399826049805,0,1104.3975353240967,0,14.08203125,30
azure_func_00000410_io_optimize,brave_poitras,495.50533294677734,0,126.10626220703125,0,0.0,30
