function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000421_io_optimize,frosty_mayer,2132.0221424102783,1743.0129051208496,380.5692195892334,0,12.06640625,30
azure_func_00000421_io_optimize,frosty_mayer,491.71972274780273,0,319.7441101074219,0,10.0078125,30
azure_func_00000421_io_optimize,frosty_mayer,370.4798221588135,0,1189.6088123321533,0,24.8515625,30
azure_func_00000421_io_optimize,frosty_mayer,243.82638931274414,0,79.84519004821777,0,0.0,30
azure_func_00000421_io_optimize,frosty_mayer,129.23574447631836,0,160.02893447875977,0,0.67578125,30
azure_func_00000421_io_optimize,frosty_mayer,125.37741661071777,0,72.01695442199707,0,0.44140625,30
azure_func_00000421_io_optimize,frosty_mayer,40.57049751281738,0,1193.3965682983398,0,29.12109375,30
azure_func_00000409_io_optimize,elastic_curran,2033.6782932281494,1702.1660804748535,592.0281410217285,0,12.14453125,30
azure_func_00000409_io_optimize,elastic_curran,2011.2390518188477,1702.1660804748535,2607.6788902282715,0,43.50390625,30
azure_func_00000409_io_optimize,elastic_curran,1987.7128601074219,1702.1660804748535,2940.5746459960938,0,54.203125,30
azure_func_00000409_io_optimize,elastic_curran,1982.006311416626,1702.1660804748535,2995.3296184539795,0,47.13671875,30
azure_func_00000409_io_optimize,elastic_curran,1979.7422885894775,1702.1660804748535,2138.6020183563232,0,41.015625,30
azure_func_00000421_io_optimize,frosty_mayer,496.3545799255371,0,563.2622241973877,0,13.81640625,30
azure_func_00000421_io_optimize,frosty_mayer,68.11261177062988,0,489.9468421936035,0,14.0625,30
azure_func_00000413_io_optimize,nifty_booth,4345.714330673218,3700.0393867492676,765.4769420623779,0,12.1328125,30
azure_func_00000421_io_optimize,frosty_mayer,85.3891372680664,0,103.95359992980957,0,0.25390625,30
azure_func_00000421_io_optimize,frosty_mayer,441.62940979003906,0,85.41464805603027,0,0.16015625,30
azure_func_00000409_io_optimize,elastic_curran,489.0263080596924,0,140.77234268188477,0,0.15625,30
azure_func_00000409_io_optimize,elastic_curran,480.4046154022217,0,349.1373062133789,0,0.046875,30
azure_func_00000409_io_optimize,elastic_curran,364.3381595611572,0,1268.3830261230469,0,14.54296875,30
azure_func_00000409_io_optimize,elastic_curran,264.1468048095703,0,650.322437286377,0,6.37890625,30
azure_func_00000409_io_optimize,elastic_curran,131.97755813598633,0,700.2012729644775,0,6.56640625,30
azure_func_00000409_io_optimize,elastic_curran,56.13112449645996,0,567.8226947784424,0,6.75,30
azure_func_00000421_io_optimize,frosty_mayer,433.06493759155273,0,114.4719123840332,0,0.0,30
azure_func_00000421_io_optimize,frosty_mayer,287.4464988708496,0,654.6676158905029,0,-4.00390625,30
azure_func_00000421_io_optimize,frosty_mayer,221.80795669555664,0,280.1342010498047,0,0.0390625,30
