function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_io_optimize,nice_ritchie,4316.515207290649,3471.766233444214,795.2754497528076,0,12.12890625,30
azure_func_00000410_io_optimize,blissful_pascal,3441.443920135498,2596.507787704468,756.4725875854492,0,12.31640625,30
azure_func_00000410_io_optimize,blissful_pascal,3422.891139984131,2596.507787704468,1741.532802581787,0,28.9375,30
azure_func_00000410_io_optimize,blissful_pascal,2964.2443656921387,2596.507787704468,1509.9225044250488,0,24.47265625,30
azure_func_00000410_io_optimize,blissful_pascal,169.34490203857422,0,512.9342079162598,0,9.76953125,30
azure_func_00000410_io_optimize,objective_tesla,4030.7769775390625,3236.5729808807373,1138.8025283813477,0,12.3203125,30
azure_func_00000410_io_optimize,objective_tesla,4006.856918334961,3236.5729808807373,1840.0142192840576,0,24.671875,30
azure_func_00000410_io_optimize,objective_tesla,3624.5408058166504,3236.5729808807373,2072.692394256592,0,29.015625,30
azure_func_00000410_io_optimize,blissful_pascal,448.53782653808594,0,93.4293270111084,0,0.26171875,30
azure_func_00000410_io_optimize,blissful_pascal,282.64784812927246,0,270.17974853515625,0,0.0,30
azure_func_00000410_io_optimize,blissful_pascal,69.53859329223633,0,843.5697555541992,0,14.16796875,30
azure_func_00000410_io_optimize,blissful_pascal,234.47465896606445,0,113.51966857910156,0,0.0,30
azure_func_00000410_io_optimize,flamboyant_mcnulty,5863.387584686279,4703.096866607666,1026.7200469970703,0,12.09375,30
azure_func_00000410_io_optimize,flamboyant_mcnulty,5667.693853378296,4703.096866607666,290.88616371154785,0,0.0,30
azure_func_00000410_io_optimize,flamboyant_mcnulty,5659.3828201293945,4703.096866607666,873.1255531311035,0,14.6640625,30
azure_func_00000410_io_optimize,objective_tesla,456.9888114929199,0,163.08093070983887,0,0.14453125,30
azure_func_00000410_io_optimize,objective_tesla,259.94372367858887,0,312.56890296936035,0,0.0703125,30
azure_func_00000410_io_optimize,objective_tesla,164.28518295288086,0,920.2561378479004,0,10.96484375,30
azure_func_00000410_io_optimize,nifty_chaplygin,4290.596961975098,3391.3395404815674,1134.1159343719482,0,12.15234375,30
azure_func_00000410_io_optimize,nifty_chaplygin,4272.5324630737305,3391.3395404815674,4550.835132598877,0,39.80078125,30
azure_func_00000410_io_optimize,nifty_chaplygin,4089.0963077545166,3391.3395404815674,4563.727855682373,0,39.80859375,30
azure_func_00000410_io_optimize,nifty_chaplygin,4072.695732116699,3391.3395404815674,793.0994033813477,0,0.62109375,30
azure_func_00000410_io_optimize,nifty_chaplygin,3993.7903881073,3391.3395404815674,2045.4208850860596,0,20.31640625,30
azure_func_00000410_io_optimize,nifty_chaplygin,3867.9001331329346,3391.3395404815674,4565.593957901001,0,39.70703125,30
azure_func_00000410_io_optimize,nifty_chaplygin,3829.084634780884,3391.3395404815674,1249.3422031402588,0,20.31640625,30
azure_func_00000410_io_optimize,objective_tesla,196.86627388000488,0,250.4863739013672,0,0.140625,30
azure_func_00000410_io_optimize,nifty_chaplygin,386.93714141845703,0,144.01483535766602,0,0.13671875,30
azure_func_00000410_io_optimize,nifty_chaplygin,155.26056289672852,0,79.1928768157959,0,0.0390625,30
azure_func_00000410_io_optimize,flamboyant_mcnulty,458.6949348449707,0,1304.7988414764404,0,5.3515625,30
azure_func_00000410_io_optimize,flamboyant_mcnulty,216.5234088897705,0,110.3513240814209,0,0.0,30
azure_func_00000411_io_optimize,epic_galileo,8356.651306152344,7072.491884231567,1608.2019805908203,0,12.1015625,30
azure_func_00000410_io_optimize,objective_tesla,218.31727027893066,0,214.03002738952637,0,0.25390625,30
azure_func_00000410_io_optimize,objective_tesla,95.43800354003906,0,162.5959873199463,0,0.0,30
azure_func_00000410_io_optimize,wonderful_shtern,8406.783103942871,7072.448968887329,1243.1535720825195,0,12.09375,30
azure_func_00000410_io_optimize,wonderful_shtern,8008.190631866455,7072.448968887329,743.6099052429199,0,14.546875,30
azure_func_00000411_io_optimize,epic_galileo,66.46323204040527,0,689.7482872009277,0,14.33203125,30
azure_func_00000421_io_optimize,fervent_leavitt,3179.150104522705,2540.0917530059814,926.699161529541,0,12.16015625,30
azure_func_00000421_io_optimize,fervent_leavitt,3177.083730697632,2540.0917530059814,8928.892612457275,0,64.50390625,30
azure_func_00000421_io_optimize,fervent_leavitt,2890.9101486206055,2540.0917530059814,8090.171337127686,0,57.0625,30
azure_func_00000421_io_optimize,fervent_leavitt,2828.0417919158936,2540.0917530059814,9219.79308128357,0,67.73046875,30
azure_func_00000421_io_optimize,fervent_leavitt,2784.5771312713623,2540.0917530059814,8599.682807922363,0,64.06640625,30
azure_func_00000421_io_optimize,fervent_leavitt,2768.7442302703857,2540.0917530059814,9188.332319259644,0,63.609375,30
azure_func_00000413_io_optimize,nice_ritchie,70.83010673522949,0,797.6062297821045,0,14.33984375,30
azure_func_00000410_io_optimize,epic_booth,8487.200021743774,7135.779857635498,1176.295518875122,0,12.1484375,30
azure_func_00000410_io_optimize,epic_booth,8438.875436782837,7135.779857635498,1840.10648727417,0,15.2734375,30
azure_func_00000410_io_optimize,epic_booth,8417.036533355713,7135.779857635498,647.528886795044,0,0.25,30
azure_func_00000410_io_optimize,epic_booth,8404.613733291626,7135.779857635498,848.3483791351318,0,0.40625,30
azure_func_00000410_io_optimize,epic_booth,8352.073669433594,7135.779857635498,1066.6205883026123,0,7.328125,30
azure_func_00000410_io_optimize,epic_booth,8234.883308410645,7135.779857635498,828.761100769043,0,7.3359375,30
azure_func_00000410_io_optimize,objective_tesla,505.2828788757324,0,268.44072341918945,0,0.0,30
azure_func_00000410_io_optimize,objective_tesla,128.48711013793945,0,264.1608715057373,0,0.0703125,30
azure_func_00000410_io_optimize,objective_tesla,117.72871017456055,0,260.9703540802002,0,0.0,30
azure_func_00000421_io_optimize,fervent_leavitt,492.19393730163574,0,144.71864700317383,0,0.0,30
azure_func_00000421_io_optimize,fervent_leavitt,164.89911079406738,0,131.70647621154785,0,0.0,30
azure_func_00000410_io_optimize,objective_tesla,445.86896896362305,0,95.13473510742188,0,0.0,30
azure_func_00000410_io_optimize,bold_dhawan,2105.4108142852783,1779.0517807006836,242.06280708312988,0,12.19140625,30
azure_func_00000410_io_optimize,bold_dhawan,2072.2744464874268,1779.0517807006836,12228.308200836182,0,97.1875,30
azure_func_00000410_io_optimize,bold_dhawan,2053.743839263916,1779.0517807006836,10148.364543914795,0,80.46875,30
azure_func_00000410_io_optimize,bold_dhawan,1966.811180114746,1779.0517807006836,12335.723638534546,0,96.6640625,30
azure_func_00000410_io_optimize,bold_dhawan,1927.8008937835693,1779.0517807006836,12527.874231338501,0,96.9296875,30
azure_func_00000410_io_optimize,bold_dhawan,1919.990062713623,1779.0517807006836,12577.475786209106,0,92.69921875,30
azure_func_00000410_io_optimize,bold_dhawan,1867.2354221343994,1779.0517807006836,10207.364797592163,0,73.7265625,30
azure_func_00000410_io_optimize,bold_dhawan,1829.7438621520996,1779.0517807006836,12504.911184310913,0,86.2265625,30
azure_func_00000421_io_optimize,relaxed_meninsky,9174.458026885986,8135.660886764526,994.7750568389893,0,12.01171875,30
azure_func_00000421_io_optimize,relaxed_meninsky,9000.017881393433,8135.660886764526,929.5220375061035,0,14.5390625,30
azure_func_00000410_io_optimize,wonderful_shtern,364.6519184112549,0,952.9368877410889,0,14.21875,30
azure_func_00000410_io_optimize,wonderful_shtern,359.149694442749,0,881.9444179534912,0,14.43359375,30
azure_func_00000421_io_optimize,ecstatic_dijkstra,8469.507932662964,7317.932605743408,1169.6929931640625,0,12.44140625,30
azure_func_00000421_io_optimize,ecstatic_dijkstra,8276.010274887085,7317.932605743408,2248.920202255249,0,24.6640625,30
azure_func_00000421_io_optimize,ecstatic_dijkstra,8239.947319030762,7317.932605743408,2754.387617111206,0,28.9765625,30
azure_func_00000410_io_optimize,elegant_heisenberg,9197.092056274414,8323.939323425293,1362.6430034637451,0,12.09765625,30
