function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000409_io_optimize,serene_panini,17.61913299560547,0,68.93777847290039,0,0.2109375,30
azure_func_00000409_io_optimize,naughty_shamir,373.61979484558105,0,34.52754020690918,0,0.25390625,30
azure_func_00000409_io_optimize,naughty_shamir,322.1619129180908,0,484.4636917114258,0,19.0703125,30
azure_func_00000409_io_optimize,naughty_shamir,289.7026538848877,0,600.153923034668,0,22.9296875,30
azure_func_00000409_io_optimize,naughty_shamir,195.75095176696777,0,73.6851692199707,0,0.05859375,30
azure_func_00000409_io_optimize,naughty_shamir,87.30959892272949,0,140.0582790374756,0,11.21484375,30
azure_func_00000421_io_optimize,naughty_rubin,486.46092414855957,0,29.484033584594727,0,0.0703125,30
azure_func_00000421_io_optimize,naughty_rubin,239.49217796325684,0,46.57626152038574,0,0.0,30
azure_func_00000421_io_optimize,naughty_rubin,105.46493530273438,0,46.89455032348633,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,275.37059783935547,0,33.46419334411621,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,234.22646522521973,0,169.13414001464844,0,0.390625,30
azure_func_00000409_io_optimize,naughty_shamir,187.8986358642578,0,74.68008995056152,0,0.21484375,30
azure_func_00000409_io_optimize,naughty_shamir,158.4458351135254,0,128.5390853881836,0,0.61328125,30
azure_func_00000409_io_optimize,naughty_shamir,138.22007179260254,0,82.27133750915527,0,0.26171875,30
azure_func_00000409_io_optimize,naughty_shamir,84.47003364562988,0,77.21757888793945,0,0.55859375,30
azure_func_00000421_io_optimize,naughty_rubin,141.87169075012207,0,25.147199630737305,0,0.0,30
azure_func_00000421_io_optimize,naughty_rubin,107.89752006530762,0,25.364160537719727,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,501.0814666748047,0,33.281803131103516,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,458.7271213531494,0,72.08561897277832,0,0.05859375,30
azure_func_00000409_io_optimize,naughty_shamir,228.9412021636963,0,87.27526664733887,0,0.09375,30
azure_func_00000409_io_optimize,naughty_shamir,162.64033317565918,0,102.61201858520508,0,0.171875,30
azure_func_00000413_io_optimize,vibrant_lewin,50.820112228393555,0,35.04514694213867,0,0.2578125,30
azure_func_00000421_io_optimize,naughty_rubin,309.88287925720215,0,34.95335578918457,0,0.0,30
azure_func_00000421_io_optimize,naughty_rubin,253.87191772460938,0,27.186155319213867,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,482.2344779968262,0,46.75912857055664,0,0.140625,30
azure_func_00000409_io_optimize,naughty_shamir,433.9268207550049,0,74.6617317199707,0,0.0625,30
azure_func_00000409_io_optimize,naughty_shamir,96.17328643798828,0,63.24410438537598,0,0.0625,30
azure_func_00000421_io_optimize,naughty_rubin,87.00084686279297,0,25.110483169555664,0,0.0,30
azure_func_00000410_io_optimize,magical_nightingale,365.1902675628662,0,26.990652084350586,0,0.0,30
azure_func_00000410_io_optimize,magical_nightingale,304.8532009124756,0,198.45294952392578,0,10.01953125,30
azure_func_00000410_io_optimize,magical_nightingale,265.61880111694336,0,87.25285530090332,0,0.0,30
azure_func_00000410_io_optimize,magical_nightingale,40.72904586791992,0,52.53195762634277,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,463.5894298553467,0,34.64674949645996,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,427.7031421661377,0,68.97807121276855,0,0.0,30
azure_func_00000409_io_optimize,naughty_shamir,289.6685600280762,0,571.9058513641357,0,5.62890625,30
azure_func_00000409_io_optimize,naughty_shamir,214.74933624267578,0,85.7536792755127,0,0.0078125,30
azure_func_00000410_io_optimize,magical_nightingale,326.2040615081787,0,33.04147720336914,0,0.25390625,30
azure_func_00000410_io_optimize,magical_nightingale,174.00741577148438,0,81.82954788208008,0,0.171875,30
azure_func_00000410_io_optimize,magical_nightingale,146.6963291168213,0,98.77586364746094,0,0.171875,30
azure_func_00000410_io_optimize,magical_nightingale,27.309179306030273,0,99.79486465454102,0,0.3359375,30
azure_func_00000409_io_optimize,serene_panini,342.8211212158203,0,37.09268569946289,0,0.0,30
azure_func_00000409_io_optimize,serene_panini,221.77505493164062,0,97.3508358001709,0,0.453125,30
azure_func_00000409_io_optimize,serene_panini,142.59982109069824,0,346.4035987854004,0,10.83984375,30
azure_func_00000409_io_optimize,serene_panini,136.40880584716797,0,128.05795669555664,0,0.296875,30
azure_func_00000409_io_optimize,serene_panini,128.9818286895752,0,140.2301788330078,0,0.40625,30
azure_func_00000421_io_optimize,naughty_rubin,408.5676670074463,0,28.9919376373291,0,0.24609375,30
azure_func_00000421_io_optimize,naughty_rubin,163.6943817138672,0,500.7157325744629,0,11.234375,30
azure_func_00000421_io_optimize,naughty_rubin,7.64775276184082,0,545.3622341156006,0,13.02734375,30
azure_func_00000409_io_optimize,serene_panini,464.2682075500488,0,35.14361381530762,0,0.25390625,30
azure_func_00000409_io_optimize,serene_panini,324.37586784362793,0,90.27647972106934,0,0.4140625,30
azure_func_00000409_io_optimize,serene_panini,261.9328498840332,0,94.56753730773926,0,0.703125,30
azure_func_00000409_io_optimize,serene_panini,187.4701976776123,0,102.10776329040527,0,0.28125,30
azure_func_00000409_io_optimize,serene_panini,169.92640495300293,0,73.1508731842041,0,0.33203125,30
azure_func_00000421_io_optimize,charming_brattain,450.4275321960449,0,31.446218490600586,0,0.0,30
azure_func_00000421_io_optimize,charming_brattain,61.59257888793945,0,177.14667320251465,0,7.40234375,30
azure_func_00000411_io_optimize,lucid_pasteur,334.52820777893066,0,24.949312210083008,0,0.2578125,30
azure_func_00000409_io_optimize,serene_panini,386.5242004394531,0,37.33229637145996,0,0.2578125,30
azure_func_00000409_io_optimize,serene_panini,196.9277858734131,0,110.70084571838379,0,0.1953125,30
azure_func_00000409_io_optimize,serene_panini,119.75884437561035,0,68.54772567749023,0,0.05859375,30
azure_func_00000409_io_optimize,serene_panini,24.830102920532227,0,84.00583267211914,0,0.01171875,30
azure_func_00000409_io_optimize,serene_panini,0.5354881286621094,0,111.48357391357422,0,0.0390625,30
azure_func_00000421_io_optimize,charming_brattain,197.7214813232422,0,31.26239776611328,0,0.2578125,30
azure_func_00000409_io_optimize,serene_panini,482.70559310913086,0,35.73942184448242,0,0.0,30
