Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1,0,96.378,0,32.71
2,0,100.000,0,32.76
3,0,100.000,0,32.81
4,0,100.000,0,32.79
5,0,100.000,0,32.67
6,0,100.000,0,32.48
7,0,100.000,0,32.16
8,0,100.000,0,27.38
