Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1,0,95.034,0,38.53
2,0,100.000,0,40.09
3,0,100.000,0,40.13
4,0,100.000,0,40.14
5,0,100.000,0,40.10
6,0,100.000,0,40.07
7,0,100.000,0,40.02
8,0,100.000,0,39.99
9,0,100.000,0,39.96
10,0,100.000,0,39.93
11,0,100.000,0,39.84
12,0,100.000,0,39.42
13,0,100.000,0,38.54
14,0,100.000,0,36.68
15,0,100.000,0,29.29
