container_name,exec_time(ms),queue_time(ms)
admiring_hypatia,1551.8293380737305,0
admiring_hypatia,1548.6037731170654,0
admiring_hypatia,1548.7632751464844,0
admiring_hypatia,1540.9462451934814,0
admiring_hypatia,1543.1444644927979,0
admiring_hypatia,1555.8340549468994,0
admiring_hypatia,1486.7522716522217,0
admiring_hypatia,1556.1332702636719,0
admiring_hypatia,1542.1557426452637,0
admiring_hypatia,1555.6368827819824,0
