Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1,0,89.105,0,56.16
2,0,100.000,0,64.22
3,0,100.000,0,64.39
4,0,100.000,0,64.49
5,0,100.000,0,64.45
6,0,100.000,0,64.25
7,0,100.000,0,63.53
8,0,100.000,0,60.94
9,0,100.000,0,52.08
