function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_optimize,condescending_agnesi,1029.9475193023682,909.6698760986328,7.620811462402344,0,None,21
azure_func_00000409_cpu_optimize,tender_jennings,921.1578369140625,770.7681655883789,24.52683448791504,0,None,23
azure_func_00000409_cpu_optimize,tender_jennings,903.9762020111084,770.7681655883789,1646.9018459320068,0,None,34
azure_func_00000409_cpu_optimize,tender_jennings,901.8082618713379,770.7681655883789,63.646793365478516,0,None,25
azure_func_00000409_cpu_optimize,tender_jennings,899.6560573577881,770.7681655883789,41.71109199523926,0,None,24
azure_func_00000409_cpu_optimize,tender_jennings,861.860990524292,770.7681655883789,11.841058731079102,0,None,21
azure_func_00000409_cpu_optimize,tender_jennings,6.053447723388672,0,17.405271530151367,0,None,21
azure_func_00000410_cpu_optimize,dreamy_sammet,1130.8338642120361,993.5340881347656,28.225183486938477,0,None,22
azure_func_00000410_cpu_optimize,dreamy_sammet,1126.1725425720215,993.5340881347656,16.729116439819336,0,None,21
azure_func_00000410_cpu_optimize,dreamy_sammet,1090.2626514434814,993.5340881347656,66.54882431030273,0,None,24
azure_func_00000409_cpu_optimize,tender_jennings,14.579296112060547,0,2.2361278533935547,0,None,20
azure_func_00000409_cpu_optimize,angry_edison,1394.6936130523682,1291.4540767669678,34.71112251281738,0,None,21
azure_func_00000410_cpu_optimize,dreamy_sammet,82.52143859863281,0,71.05517387390137,0,None,24
azure_func_00000409_cpu_optimize,tender_jennings,8.775711059570312,0,16.088247299194336,0,None,22
azure_func_00000410_cpu_optimize,dreamy_sammet,55.95278739929199,0,11.920690536499023,0,None,20
azure_func_00000409_cpu_optimize,tender_jennings,56.830406188964844,0,10.711431503295898,0,None,21
azure_func_00000409_cpu_optimize,tender_jennings,19.80757713317871,0,43.219804763793945,0,None,23
azure_func_00000409_cpu_optimize,friendly_napier,1505.645513534546,1368.1600093841553,12.368917465209961,0,None,21
azure_func_00000410_cpu_optimize,quizzical_davinci,1432.722806930542,1369.5237636566162,21.91758155822754,0,None,22
azure_func_00000409_cpu_optimize,angry_edison,68.04370880126953,0,258.29553604125977,0,None,27
azure_func_00000409_cpu_optimize,angry_edison,35.30526161193848,0,14.806270599365234,0,None,21
azure_func_00000409_cpu_optimize,friendly_napier,55.04775047302246,0,20.10798454284668,0,None,22
azure_func_00000409_cpu_optimize,friendly_napier,42.45924949645996,0,5.714654922485352,0,None,20
azure_func_00000410_cpu_optimize,thirsty_chatterjee,1608.1383228302002,1511.3539695739746,32.48715400695801,0,None,23
azure_func_00000410_cpu_optimize,dreamy_sammet,94.34890747070312,0,155.86471557617188,0,None,26
azure_func_00000410_cpu_optimize,dreamy_sammet,24.974346160888672,0,138.21673393249512,0,None,26
azure_func_00000409_cpu_optimize,wonderful_taussig,1844.4974422454834,1751.4359951019287,24.488210678100586,0,None,22
azure_func_00000409_cpu_optimize,ecstatic_wescoff,925.3067970275879,881.4036846160889,1679.9688339233398,0,None,31
azure_func_00000410_cpu_optimize,wizardly_benz,1060.8782768249512,907.2294235229492,3307.90638923645,0,None,35
azure_func_00000410_cpu_optimize,wizardly_benz,1044.7301864624023,907.2294235229492,19.078731536865234,0,None,23
azure_func_00000410_cpu_optimize,wizardly_benz,1035.064935684204,907.2294235229492,20.232200622558594,0,None,23
azure_func_00000410_cpu_optimize,wizardly_benz,1008.9600086212158,907.2294235229492,4.458427429199219,0,None,20
azure_func_00000409_cpu_optimize,beautiful_blackwell,1843.6424732208252,1804.725170135498,136.69729232788086,0,None,26
azure_func_00000409_cpu_optimize,quirky_bhaskara,1744.4047927856445,1693.3684349060059,61.749935150146484,0,None,25
azure_func_00000409_cpu_optimize,beautiful_blackwell,4.763364791870117,0,32.06634521484375,0,None,23
azure_func_00000409_cpu_optimize,beautiful_blackwell,0.5400180816650391,0,21.60048484802246,0,None,23
azure_func_00000409_cpu_optimize,ecstatic_wescoff,11.145830154418945,0,118.0109977722168,0,None,26
azure_func_00000410_cpu_optimize,affectionate_shannon,1362.5710010528564,1250.0500679016113,1531.9132804870605,0,None,31
azure_func_00000409_cpu_optimize,quirky_bhaskara,59.43441390991211,0,4.368305206298828,0,None,20
azure_func_00000410_cpu_optimize,sleepy_pike,2037.88161277771,1979.8152446746826,14.742136001586914,0,None,22
azure_func_00000410_cpu_optimize,affectionate_shannon,6.776571273803711,0,23.164987564086914,0,None,25
azure_func_00000409_cpu_optimize,quirky_bhaskara,24.895191192626953,0,55.541038513183594,0,None,25
azure_func_00000410_cpu_optimize,intelligent_yalow,1957.3173522949219,1880.0616264343262,587.0540142059326,0,None,31
azure_func_00000409_cpu_optimize,beautiful_mestorf,1351.5713214874268,1250.091314315796,11.833906173706055,0,None,21
azure_func_00000409_cpu_optimize,beautiful_mestorf,1332.9598903656006,1250.091314315796,2055.955171585083,0,None,32
azure_func_00000410_cpu_optimize,inspiring_bassi,1873.7890720367432,1855.7872772216797,569.953441619873,0,None,31
azure_func_00000410_cpu_optimize,dreamy_sammet,99.27892684936523,0,60.9135627746582,0,None,25
azure_func_00000410_cpu_optimize,dreamy_sammet,83.2972526550293,0,349.98631477355957,0,None,30
azure_func_00000410_cpu_optimize,dreamy_sammet,72.49093055725098,0,445.58262825012207,0,None,31
azure_func_00000409_cpu_optimize,beautiful_mestorf,50.22454261779785,0,12.236833572387695,0,None,22
azure_func_00000410_cpu_optimize,dreamy_sammet,37.4910831451416,0,31.16464614868164,0,None,24
azure_func_00000409_cpu_optimize,beautiful_mestorf,56.145429611206055,0,4.732608795166016,0,None,20
azure_func_00000410_cpu_optimize,dreamy_sammet,32.38487243652344,0,73.44222068786621,0,None,26
azure_func_00000409_cpu_optimize,beautiful_mestorf,43.11823844909668,0,4.69970703125,0,None,20
azure_func_00000410_cpu_optimize,inspiring_bassi,63.19904327392578,0,70.18828392028809,0,None,26
azure_func_00000409_cpu_optimize,beautiful_mestorf,0.6718635559082031,0,20.127296447753906,0,None,23
azure_func_00000410_cpu_optimize,inspiring_bassi,71.89750671386719,0,6.969690322875977,0,None,22
azure_func_00000410_cpu_optimize,inspiring_bassi,79.65803146362305,0,7.403373718261719,0,None,21
azure_func_00000409_cpu_optimize,quirky_bhaskara,17.80390739440918,0,25.371313095092773,0,None,24
azure_func_00000409_cpu_optimize,quirky_bhaskara,67.3518180847168,0,12.209892272949219,0,None,22
azure_func_00000410_cpu_optimize,inspiring_bassi,96.62008285522461,0,30.07817268371582,0,None,24
azure_func_00000410_cpu_optimize,inspiring_bassi,75.62708854675293,0,69.41461563110352,0,None,26
azure_func_00000410_cpu_optimize,modest_greider,1496.4051246643066,1477.9295921325684,2259.066581726074,0,None,35
azure_func_00000410_cpu_optimize,wizardly_benz,16.14689826965332,0,2469.054937362671,0,None,35
azure_func_00000410_cpu_optimize,tender_hellman,1483.6010932922363,1383.9318752288818,2168.053388595581,0,None,35
azure_func_00000410_cpu_optimize,tender_hellman,1432.6255321502686,1383.9318752288818,895.4257965087891,0,None,33
azure_func_00000410_cpu_optimize,tender_hellman,1420.0024604797363,1383.9318752288818,77.44979858398438,0,None,26
azure_func_00000409_cpu_optimize,beautiful_mestorf,98.2050895690918,0,956.3941955566406,0,None,33
azure_func_00000410_cpu_optimize,wizardly_benz,9.474039077758789,0,10.87641716003418,0,None,22
azure_func_00000409_cpu_optimize,quirky_bhaskara,68.11356544494629,0,419.16346549987793,0,None,31
azure_func_00000409_cpu_optimize,ecstatic_wescoff,86.11917495727539,0,5.376577377319336,0,None,20
