function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_native,gracious_easley,924.450159072876,710.3028297424316,9.310483932495117,0,None,21
azure_func_00000409_cpu_native,elastic_chaplygin,1522.4533081054688,1483.9787483215332,21.166563034057617,0,None,21
azure_func_00000410_cpu_native,practical_easley,1479.161262512207,1429.3241500854492,25.854110717773438,7,None,22
azure_func_00000409_cpu_native,vibrant_aryabhata,1144.3991661071777,1099.6897220611572,1088.9768600463867,0,None,31
azure_func_00000410_cpu_native,condescending_jepsen,3121.2668418884277,1100.7080078125,11.914730072021484,0,None,21
azure_func_00000409_cpu_native,nice_bohr,2005.1236152648926,1982.8338623046875,138.89575004577637,0,None,25
azure_func_00000410_cpu_native,kind_edison,3076.8208503723145,1926.591396331787,24.411439895629883,3,None,22
azure_func_00000409_cpu_native,boring_mccarthy,2273.449182510376,2086.351156234741,14.883041381835938,0,None,21
azure_func_00000409_cpu_native,eloquent_kapitsa,2092.8452014923096,2051.278829574585,12.71963119506836,6,None,20
azure_func_00000409_cpu_native,nice_bohr,191.64323806762695,0,113.55066299438477,0,None,25
azure_func_00000410_cpu_native,kind_edison,13.115406036376953,0,67.44170188903809,0,None,24
azure_func_00000410_cpu_native,vigilant_tu,2360.3875637054443,2255.9003829956055,64.27311897277832,0,None,24
azure_func_00000409_cpu_native,nice_bohr,34.47103500366211,0,7.82012939453125,0,None,20
azure_func_00000410_cpu_native,nice_faraday,3911.8778705596924,1235.2428436279297,60.91737747192383,0,None,24
azure_func_00000410_cpu_native,vigilant_tu,24.025440216064453,0,175.17542839050293,0,None,26
azure_func_00000409_cpu_native,nice_bohr,142.8372859954834,0,25.142192840576172,0,None,20
azure_func_00000409_cpu_native,quizzical_napier,2828.862190246582,2764.7197246551514,23.802518844604492,1,None,22
azure_func_00000410_cpu_native,kind_edison,133.72159004211426,0,161.94772720336914,0,None,26
azure_func_00000409_cpu_native,eloquent_kapitsa,139.05096054077148,0,43.32709312438965,1,None,23
azure_func_00000410_cpu_native,vigilant_tu,176.41520500183105,0,29.645442962646484,0,None,22
azure_func_00000410_cpu_native,nice_faraday,157.79542922973633,0,12.269020080566406,0,None,21
azure_func_00000410_cpu_native,musing_shockley,6615.951061248779,913.0196571350098,40.71998596191406,0,None,23
azure_func_00000410_cpu_native,charming_hellman,6609.132289886475,736.9425296783447,56.854248046875,0,None,23
azure_func_00000410_cpu_native,nice_faraday,97.60165214538574,0,60.78934669494629,0,None,24
azure_func_00000409_cpu_native,eloquent_kapitsa,100.54755210876465,0,60.71758270263672,0,None,24
azure_func_00000409_cpu_native,quizzical_napier,50.71115493774414,0,8.008956909179688,0,None,22
azure_func_00000410_cpu_native,vigilant_tu,80.37376403808594,0,181.17403984069824,0,None,26
azure_func_00000410_cpu_native,recursing_montalcini,3866.1201000213623,2459.897041320801,1911.7255210876465,0,None,31
azure_func_00000410_cpu_native,vigilant_tu,159.39903259277344,0,78.81879806518555,0,None,24
azure_func_00000409_cpu_native,zen_moore,5383.410215377808,1764.4779682159424,22.7663516998291,0,None,22
azure_func_00000410_cpu_native,musing_shockley,156.88586235046387,0,169.71802711486816,0,None,26
azure_func_00000409_cpu_native,elated_bhabha,5242.338180541992,3403.6097526550293,160.60256958007812,0,None,26
azure_func_00000410_cpu_native,romantic_curie,5491.569995880127,1614.90797996521,39.702653884887695,12,None,23
azure_func_00000409_cpu_native,elastic_chaplygin,4086.052656173706,0,29.95467185974121,0,None,22
azure_func_00000409_cpu_native,pedantic_aryabhata,4072.3133087158203,3985.647678375244,15.738964080810547,0,None,20
azure_func_00000410_cpu_native,romantic_curie,167.99163818359375,0,23.241043090820312,0,None,22
azure_func_00000410_cpu_native,musing_shockley,74.90324974060059,0,8.182048797607422,0,None,20
azure_func_00000410_cpu_native,gallant_leavitt,3456.0017585754395,3426.4485836029053,111.64593696594238,0,None,25
azure_func_00000409_cpu_native,nice_bohr,161.55576705932617,0,2378.0789375305176,0,None,33
azure_func_00000409_cpu_native,adoring_mahavira,4268.972158432007,4198.799610137939,23.39625358581543,0,None,22
azure_func_00000410_cpu_native,recursing_montalcini,47.36757278442383,0,1394.3028450012207,0,None,30
azure_func_00000410_cpu_native,cranky_curie,5353.298902511597,3646.843194961548,1932.0783615112305,0,None,31
azure_func_00000409_cpu_native,boring_ganguly,6163.058042526245,3297.0049381256104,13.238906860351562,3,None,21
azure_func_00000409_cpu_native,sad_rhodes,6135.430097579956,2696.4597702026367,44.611454010009766,0,None,23
azure_func_00000409_cpu_native,eager_black,9754.21690940857,828.3369541168213,35.478830337524414,0,None,23
azure_func_00000409_cpu_native,adoring_mahavira,27.205467224121094,0,164.05439376831055,0,None,26
azure_func_00000409_cpu_native,mystifying_nightingale,8309.218168258667,1265.000343322754,14.442205429077148,0,None,21
azure_func_00000409_cpu_native,sad_rhodes,118.86072158813477,0,71.21086120605469,0,None,24
azure_func_00000410_cpu_native,cranky_curie,67.3060417175293,0,60.7452392578125,0,None,22
azure_func_00000410_cpu_native,recursing_montalcini,54.8861026763916,0,53.24411392211914,3,None,24
azure_func_00000410_cpu_native,nifty_wilson,6908.410549163818,3597.579002380371,7.866382598876953,0,None,20
azure_func_00000409_cpu_native,adoring_goldberg,6708.4801197052,3336.7323875427246,288.7082099914551,0,None,27
azure_func_00000409_cpu_native,kind_chatelet,6693.11261177063,2993.338108062744,15.072822570800781,0,None,21
azure_func_00000410_cpu_native,recursing_montalcini,34.15489196777344,0,37.52446174621582,0,None,22
azure_func_00000410_cpu_native,goofy_sammet,5984.326124191284,2127.5391578674316,2009.5555782318115,16,None,31
azure_func_00000410_cpu_native,serene_khorana,5914.191722869873,3588.0308151245117,41.645050048828125,0,None,22
azure_func_00000411_cpu_native,heuristic_lehmann,3291.569232940674,3108.134984970093,14.696359634399414,0,None,21
azure_func_00000410_cpu_native,bold_jemison,6784.375905990601,3581.918478012085,143.97883415222168,0,None,26
