function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_optimize,gracious_clarke,967.1216011047363,810.9607696533203,9.351015090942383,0,None,21
azure_func_00000410_cpu_optimize,peaceful_kepler,758.2416534423828,686.0530376434326,9.33837890625,0,None,21
azure_func_00000410_cpu_optimize,peaceful_kepler,722.2371101379395,686.0530376434326,14.664411544799805,0,None,22
azure_func_00000409_cpu_optimize,nostalgic_wozniak,830.5635452270508,684.3061447143555,59.55171585083008,0,None,25
azure_func_00000409_cpu_optimize,nostalgic_wozniak,828.449010848999,684.3061447143555,40.131568908691406,0,None,24
azure_func_00000409_cpu_optimize,nostalgic_wozniak,818.3584213256836,684.3061447143555,24.876832962036133,0,None,23
azure_func_00000409_cpu_optimize,nostalgic_wozniak,806.9932460784912,684.3061447143555,1612.8208637237549,0,None,34
azure_func_00000409_cpu_optimize,nostalgic_wozniak,779.1862487792969,684.3061447143555,9.740114212036133,0,None,21
azure_func_00000409_cpu_optimize,nostalgic_wozniak,393.6889171600342,0,21.384000778198242,0,None,22
azure_func_00000409_cpu_optimize,nostalgic_wozniak,244.07434463500977,0,117.55156517028809,0,None,26
azure_func_00000409_cpu_optimize,nostalgic_wozniak,23.829221725463867,0,64.18633460998535,0,None,25
azure_func_00000409_cpu_optimize,confident_galois,673.227071762085,584.5999717712402,502.6540756225586,0,None,31
azure_func_00000409_cpu_optimize,confident_galois,622.7736473083496,584.5999717712402,8.610963821411133,0,None,21
azure_func_00000409_cpu_optimize,confident_galois,600.579023361206,584.5999717712402,736.6313934326172,0,None,32
azure_func_00000409_cpu_optimize,modest_aryabhata,1278.0475616455078,850.8954048156738,12.804508209228516,0,None,21
azure_func_00000409_cpu_optimize,modest_aryabhata,977.7820110321045,850.8954048156738,5.543708801269531,0,None,21
azure_func_00000409_cpu_optimize,modest_aryabhata,420.1529026031494,0,7.607460021972656,0,None,21
azure_func_00000409_cpu_optimize,modest_aryabhata,123.9309310913086,0,5.851268768310547,0,None,20
azure_func_00000410_cpu_optimize,peaceful_kepler,466.1736488342285,0,16.407012939453125,0,None,22
azure_func_00000410_cpu_optimize,peaceful_kepler,417.8586006164551,0,28.135299682617188,0,None,23
azure_func_00000410_cpu_optimize,peaceful_kepler,266.43896102905273,0,572.4570751190186,0,None,31
azure_func_00000410_cpu_optimize,peaceful_kepler,5.602598190307617,0,477.2319793701172,0,None,31
azure_func_00000410_cpu_optimize,distracted_dubinsky,952.1775245666504,811.0079765319824,17.292261123657227,0,None,23
azure_func_00000410_cpu_optimize,distracted_dubinsky,949.7413635253906,811.0079765319824,17.902612686157227,0,None,23
azure_func_00000410_cpu_optimize,distracted_dubinsky,939.3763542175293,811.0079765319824,2317.3489570617676,0,None,35
azure_func_00000410_cpu_optimize,distracted_dubinsky,937.1216297149658,811.0079765319824,5.631685256958008,0,None,20
azure_func_00000410_cpu_optimize,recursing_bassi,1330.5058479309082,827.5618553161621,30.374526977539062,0,None,24
azure_func_00000410_cpu_optimize,recursing_bassi,1241.0345077514648,827.5618553161621,489.4249439239502,0,None,31
azure_func_00000409_cpu_optimize,modest_aryabhata,405.8361053466797,0,14.160394668579102,0,None,22
azure_func_00000409_cpu_optimize,modest_aryabhata,240.75651168823242,0,9.658336639404297,0,None,21
azure_func_00000409_cpu_optimize,modest_aryabhata,203.92084121704102,0,20.866870880126953,0,None,23
azure_func_00000409_cpu_optimize,modest_aryabhata,148.69379997253418,0,128.01218032836914,0,None,27
azure_func_00000409_cpu_optimize,modest_aryabhata,132.80153274536133,0,9.549140930175781,0,None,21
azure_func_00000410_cpu_optimize,elated_kapitsa,1089.2999172210693,652.3244380950928,13.08298110961914,0,None,22
azure_func_00000410_cpu_optimize,elated_kapitsa,768.0032253265381,652.3244380950928,36.66424751281738,0,None,24
azure_func_00000409_cpu_optimize,modest_aryabhata,342.8773880004883,0,11.125802993774414,0,None,22
azure_func_00000409_cpu_optimize,modest_aryabhata,325.2861499786377,0,4.565954208374023,0,None,20
azure_func_00000410_cpu_optimize,elated_kapitsa,375.52618980407715,0,65.47164916992188,0,None,26
azure_func_00000410_cpu_optimize,elated_kapitsa,323.5363960266113,0,65.7198429107666,0,None,26
azure_func_00000409_cpu_optimize,modest_aryabhata,198.2710361480713,0,71.7012882232666,0,None,26
azure_func_00000409_cpu_optimize,modest_aryabhata,106.36711120605469,0,18.519878387451172,0,None,23
azure_func_00000409_cpu_optimize,modest_aryabhata,94.77877616882324,0,18.609046936035156,0,None,23
azure_func_00000409_cpu_optimize,modest_aryabhata,40.45557975769043,0,4.610538482666016,0,None,20
azure_func_00000410_cpu_optimize,distracted_dubinsky,302.8981685638428,0,45.24374008178711,0,None,25
azure_func_00000409_cpu_optimize,modest_aryabhata,309.8337650299072,0,42.73533821105957,0,None,25
azure_func_00000409_cpu_optimize,modest_aryabhata,412.7483367919922,0,8.265495300292969,0,None,22
azure_func_00000409_cpu_optimize,modest_aryabhata,16.6623592376709,0,4.475116729736328,0,None,20
azure_func_00000410_cpu_optimize,distracted_dubinsky,395.8134651184082,0,33.25390815734863,0,None,24
azure_func_00000410_cpu_optimize,distracted_dubinsky,4.328012466430664,0,71.16246223449707,0,None,26
azure_func_00000410_cpu_optimize,recursing_bassi,418.1818962097168,0,2172.056198120117,0,None,35
azure_func_00000410_cpu_optimize,recursing_bassi,227.63776779174805,0,6.562709808349609,0,None,20
azure_func_00000410_cpu_optimize,recursing_bassi,199.79000091552734,0,2177.0377159118652,0,None,35
azure_func_00000410_cpu_optimize,recursing_bassi,144.1214084625244,0,895.416259765625,0,None,33
azure_func_00000410_cpu_optimize,recursing_bassi,130.3257942199707,0,93.54591369628906,0,None,26
azure_func_00000410_cpu_optimize,recursing_bassi,428.9088249206543,0,90.73853492736816,0,None,26
azure_func_00000410_cpu_optimize,recursing_bassi,242.19107627868652,0,14.856338500976562,0,None,22
azure_func_00000410_cpu_optimize,recursing_bassi,36.394357681274414,0,8.778572082519531,0,None,21
azure_func_00000410_cpu_optimize,elated_kapitsa,178.9412498474121,0,2148.813009262085,0,None,35
azure_func_00000410_cpu_optimize,elated_kapitsa,75.29973983764648,0,249.63951110839844,0,None,30
azure_func_00000410_cpu_optimize,elated_kapitsa,55.29427528381348,0,48.462867736816406,0,None,25
azure_func_00000410_cpu_optimize,elated_kapitsa,53.00617218017578,0,360.9888553619385,0,None,31
azure_func_00000409_cpu_optimize,modest_aryabhata,418.77079010009766,0,5.138158798217773,0,None,20
azure_func_00000409_cpu_optimize,modest_aryabhata,263.68260383605957,0,23.230552673339844,0,None,23
azure_func_00000409_cpu_optimize,modest_aryabhata,49.126625061035156,0,846.0686206817627,0,None,33
azure_func_00000409_cpu_optimize,modest_aryabhata,280.3940773010254,0,35.73107719421387,0,None,24
azure_func_00000409_cpu_optimize,modest_aryabhata,246.2911605834961,0,17.452001571655273,0,None,22
azure_func_00000411_cpu_optimize,elegant_albattani,977.3414134979248,634.821891784668,7.469892501831055,0,None,21
azure_func_00000410_cpu_optimize,elated_kapitsa,310.8806610107422,0,27.28104591369629,0,None,24
azure_func_00000410_cpu_optimize,elated_kapitsa,263.75365257263184,0,60.97674369812012,0,None,26
azure_func_00000410_cpu_optimize,elated_kapitsa,24.19424057006836,0,1479.846477508545,0,None,34
azure_func_00000409_cpu_optimize,modest_aryabhata,496.6919422149658,0,468.170166015625,0,None,31
azure_func_00000409_cpu_optimize,modest_aryabhata,400.44331550598145,0,1000.9832382202148,0,None,33
azure_func_00000409_cpu_optimize,modest_aryabhata,372.2362518310547,0,42.57082939147949,0,None,24
azure_func_00000409_cpu_optimize,modest_aryabhata,329.0417194366455,0,5.623340606689453,0,None,20
azure_func_00000409_cpu_optimize,modest_aryabhata,308.8071346282959,0,4.947662353515625,0,None,20
azure_func_00000409_cpu_optimize,modest_aryabhata,287.01233863830566,0,246.59109115600586,0,None,29
