Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
85,0.0648918,95.120,0,87.14
86,0.0940943,99.226,0,87.38
87,0.0857706,95.837,0,87.62
88,0.0349531,75.249,0,87.72
89,0.025095,57.195,0,88.69
90,0.0341959,57.242,0,88.98
91,0.0347748,62.908,0,89.83
92,0.0420036,70.844,0,90.13
93,0.0304193,29.220,0,89.65
94,0.00751305,10.125,0,89.52
95,0.0118704,5.335,0,89.53
96,0.00213051,1.130,0,89.54
97,0.0285044,9.410,0,89.71
98,0.00966549,9.036,0,89.72
99,0.0173254,10.696,0,89.95
100,0.0092783,18.127,0,89.93
101,0.0165329,10.700,0,89.95
102,0.0165405,17.458,0,89.94
103,0.0334988,12.928,0,90.31
104,0.0106249,17.166,0,90.16
105,0.00426102,4.214,0,90.03
106,0.00613308,3.859,0,90.09
107,0.00573158,4.955,0,90.21
108,0.0252886,9.082,0,90.40
109,0.0144062,16.596,0,90.45
110,0.0146627,13.169,0,90.28
111,0.0115585,2.686,0,90.31
112,0.0118694,3.782,0,90.39
113,0.00253582,1.698,0,90.39
114,0.00720406,2.235,0,90.44
115,0.00466728,7.633,0,90.53
116,0.0205479,7.334,0,90.59
117,0.0211954,10.111,0,90.63
118,0.0209446,7.125,0,90.59
119,0.0226736,13.467,0,90.78
120,0.0165358,9.785,0,90.72
121,0.0082655,7.965,0,90.76
122,0.0241795,8.247,0,90.84
123,0.0417175,58.439,0,91.54
124,0.025466,41.534,0,91.44
125,0.013979,21.496,0,91.23
126,0.00761032,10.330,0,91.16
127,0.0162029,4.422,0,91.24
128,0.0111332,2.965,0,91.20
129,0.0162048,4.232,0,91.25
130,0.0357037,11.054,0,91.37
131,0.0290327,8.263,0,91.82
132,0.0147972,10.708,0,91.54
133,0.0242214,15.181,0,91.81
134,0.0151396,15.965,0,91.96
135,0.022687,24.207,0,91.93
136,0.0269594,16.691,0,91.91
137,0.0270567,12.190,0,92.13
138,0.0176039,11.091,0,92.18
139,0.0239229,13.199,0,92.09
140,0.0489092,32.865,0,92.60
141,0.0248041,12.843,0,92.47
142,0.0251884,7.408,0,92.44
143,0.0170918,9.930,0,92.53
144,0.0502434,20.988,0,93.45
145,0.0224247,46.922,0,92.96
146,0.00966263,24.947,0,92.76
147,0.00499725,1.997,0,92.64
148,0,.916,0,92.66
149,0,.324,0,92.68
150,0,.476,0,92.70
151,0,.532,0,92.74
152,0,.535,0,92.76
153,0,.537,0,92.79
154,0,.386,0,92.79
155,0,.626,0,92.81
156,0,.386,0,92.81
157,0,.714,0,92.84
158,0,.532,0,92.86
159,0,.328,0,92.88
160,0,.382,0,92.88
161,0,.562,0,92.92
162,0,.533,0,92.94
163,0,.773,0,92.98
164,0,.745,0,93.00
165,0,.686,0,93.02
166,0,.626,0,93.03
167,0,1.036,0,93.05
168,0,.620,0,93.06
169,0,.506,0,93.06
170,0,.476,0,93.09
171,0,.448,0,93.10
172,0,.476,0,93.09
173,0,.293,0,93.11
174,0,.530,0,93.12
175,0,.445,0,93.15
176,0,.531,0,93.15
177,0,.436,0,93.14
178,0,.387,0,93.10
179,0,.561,0,93.09
180,0,.356,0,93.08
181,0,.468,0,93.07
182,0,.357,0,93.06
183,0,.442,0,93.04
184,0,.593,0,93.02
185,0,.536,0,93.02
186,0,.416,0,93.03
187,0,.594,0,93.04
188,0,1.218,0,93.15
189,0,.829,0,93.24
190,0,.655,0,93.19
191,0,.619,0,93.22
192,0,1.153,0,93.23
193,0,.724,0,93.25
194,0,.475,0,93.24
195,0,.476,0,93.23
196,0,.655,0,93.29
197,0,1.011,0,93.30
198,0,.560,0,93.29
199,0,.535,0,93.28
200,0,.533,0,93.27
201,0,.532,0,93.27
202,0,.502,0,93.24
203,0,.385,0,93.24
204,0,.560,0,93.25
205,0,.529,0,92.59
206,0,.588,0,92.58
207,0,.384,0,92.57
208,0,.534,0,92.53
209,0,.445,0,92.51
210,0,.357,0,92.49
211,0,.565,0,92.49
212,0,.741,0,92.50
213,0,.443,0,92.50
214,0,.767,0,92.48
215,0,.505,0,92.45
216,0,.713,0,92.43
217,0,.530,0,92.43
218,0,.801,0,92.44
219,0,.625,0,92.41
220,0,.447,0,92.41
221,0.00335026,1.462,0,92.64
222,0.00416088,3.041,0,92.55
