function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_native,eager_leakey,906.0025215148926,830.188512802124,12.332439422607422,0,None,21
azure_func_00000409_cpu_native,modest_spence,1206.557035446167,1087.6054763793945,1035.3822708129883,0,None,31
azure_func_00000409_cpu_native,naughty_keldysh,1884.6628665924072,1746.511697769165,15.815973281860352,0,None,21
azure_func_00000409_cpu_native,nervous_greider,2076.4942169189453,1923.9842891693115,32.373905181884766,12,None,22
azure_func_00000409_cpu_native,naughty_keldysh,95.08061408996582,0,211.05718612670898,5,None,26
azure_func_00000409_cpu_native,determined_elgamal,2378.4546852111816,2221.360445022583,175.92620849609375,0,None,26
azure_func_00000410_cpu_native,pedantic_gagarin,3534.482717514038,1144.2222595214844,16.3271427154541,19,None,21
azure_func_00000410_cpu_native,interesting_hofstadter,3513.5087966918945,2308.3932399749756,27.678251266479492,0,None,22
azure_func_00000409_cpu_native,cranky_mendel,2363.053560256958,2294.9724197387695,99.28154945373535,0,None,25
azure_func_00000409_cpu_native,nervous_golick,2537.7278327941895,2365.691661834717,12.946128845214844,0,None,21
azure_func_00000409_cpu_native,determined_elgamal,32.070159912109375,0,24.425029754638672,0,None,22
azure_func_00000410_cpu_native,unruffled_villani,2780.7600498199463,2638.9822959899902,25.327444076538086,0,None,22
azure_func_00000409_cpu_native,unruffled_lederberg,2715.5420780181885,2551.560401916504,19.549131393432617,0,None,20
azure_func_00000409_cpu_native,determined_elgamal,131.72125816345215,0,10.475635528564453,0,None,20
azure_func_00000409_cpu_native,nervous_golick,40.99416732788086,0,8.142471313476562,0,None,20
azure_func_00000410_cpu_native,quirky_napier,2815.6633377075195,2596.8589782714844,89.86568450927734,0,None,24
azure_func_00000410_cpu_native,pedantic_gagarin,15.707254409790039,0,29.094457626342773,0,None,22
azure_func_00000410_cpu_native,loving_stonebraker,1715.815782546997,1682.084560394287,1900.780439376831,0,None,31
azure_func_00000410_cpu_native,unruffled_villani,106.90808296203613,0,184.10372734069824,0,None,26
azure_func_00000410_cpu_native,interesting_hofstadter,28.49745750427246,0,171.6461181640625,0,None,26
azure_func_00000409_cpu_native,cranky_mendel,39.56031799316406,0,65.1247501373291,0,None,23
azure_func_00000410_cpu_native,jovial_darwin,4358.874082565308,1441.66898727417,68.43686103820801,0,None,24
azure_func_00000410_cpu_native,quirky_napier,109.38119888305664,0,17.023324966430664,0,None,21
azure_func_00000409_cpu_native,silly_lewin,3111.0668182373047,3006.932258605957,21.129131317138672,0,None,22
azure_func_00000410_cpu_native,quirky_lamport,2084.5344066619873,2035.0675582885742,1670.9811687469482,39,None,31
azure_func_00000410_cpu_native,quirky_lamport,44.32344436645508,0,75.42967796325684,0,None,24
azure_func_00000409_cpu_native,silly_lewin,47.55282402038574,0,64.18442726135254,0,None,24
azure_func_00000409_cpu_native,festive_merkle,3467.4766063690186,3364.3958568573,13.195037841796875,31,None,21
azure_func_00000409_cpu_native,cranky_mendel,151.214599609375,0,40.268659591674805,0,None,22
azure_func_00000410_cpu_native,quirky_napier,132.368803024292,0,182.25383758544922,0,None,26
azure_func_00000410_cpu_native,quirky_napier,146.5160846710205,0,40.59720039367676,0,None,22
azure_func_00000410_cpu_native,jovial_darwin,92.92745590209961,0,131.89983367919922,0,None,24
azure_func_00000410_cpu_native,interesting_hofstadter,69.26798820495605,0,203.60851287841797,0,None,26
azure_func_00000410_cpu_native,practical_gates,4294.73352432251,2747.1184730529785,1808.5196018218994,0,None,31
azure_func_00000410_cpu_native,stoic_mclaren,5784.401893615723,1682.9760074615479,27.655363082885742,0,None,22
azure_func_00000410_cpu_native,gallant_brahmagupta,5759.72580909729,3915.1229858398438,33.92958641052246,0,None,23
azure_func_00000410_cpu_native,interesting_hofstadter,135.74528694152832,0,29.81877326965332,0,None,22
azure_func_00000410_cpu_native,jovial_darwin,30.106544494628906,0,8.231163024902344,4,None,20
azure_func_00000410_cpu_native,pedantic_gagarin,139.88041877746582,0,647.5813388824463,0,None,29
azure_func_00000409_cpu_native,nervous_greider,4196.4428424835205,0,42.92941093444824,0,None,23
azure_func_00000410_cpu_native,jovial_darwin,124.2527961730957,0,48.815011978149414,0,None,21
azure_func_00000409_cpu_native,modest_spence,4191.454648971558,0,71.85888290405273,0,None,23
azure_func_00000409_cpu_native,boring_hofstadter,4183.009624481201,4015.061855316162,8.825063705444336,0,None,20
azure_func_00000409_cpu_native,cranky_mendel,90.0113582611084,0,2268.8140869140625,0,None,31
azure_func_00000409_cpu_native,elated_swartz,5100.34441947937,4901.999711990356,23.897409439086914,0,None,25
azure_func_00000409_cpu_native,nervous_golick,114.81904983520508,0,3828.965187072754,0,None,33
azure_func_00000409_cpu_native,boring_hofstadter,37.123918533325195,0,160.57944297790527,0,None,26
azure_func_00000410_cpu_native,pedantic_maxwell,5104.164361953735,4783.903360366821,115.65709114074707,0,None,25
azure_func_00000409_cpu_native,interesting_ritchie,8589.636087417603,1116.769552230835,19.317626953125,0,None,21
azure_func_00000410_cpu_native,jovial_darwin,76.93767547607422,0,24.36995506286621,0,None,22
azure_func_00000409_cpu_native,cranky_mendel,142.77195930480957,0,71.0287094116211,0,None,24
azure_func_00000410_cpu_native,eager_volhard,6769.204616546631,3501.9216537475586,13.097047805786133,0,None,20
azure_func_00000410_cpu_native,elastic_elgamal,4968.948841094971,4698.41456413269,60.549020767211914,0,None,24
azure_func_00000409_cpu_native,crazy_wozniak,10218.539714813232,936.5887641906738,111.4037036895752,0,None,25
azure_func_00000409_cpu_native,quizzical_brattain,10224.84040260315,748.7132549285889,42.345285415649414,0,None,23
azure_func_00000409_cpu_native,naughty_archimedes,10241.35446548462,1579.4398784637451,90.65532684326172,0,None,24
azure_func_00000409_cpu_native,boring_hofstadter,103.48844528198242,0,212.16297149658203,0,None,26
azure_func_00000411_cpu_native,kind_feistel,3490.5624389648438,3352.785348892212,4.751443862915039,0,None,21
azure_func_00000409_cpu_native,silly_lewin,3501.3692378997803,0,68.54534149169922,0,None,24
azure_func_00000410_cpu_native,pedantic_gagarin,27.029037475585938,0,1942.2457218170166,0,None,31
azure_func_00000409_cpu_native,determined_elgamal,3458.6963653564453,0,20.290136337280273,0,None,20
azure_func_00000409_cpu_native,romantic_hugle,3324.4261741638184,3143.134117126465,19.948244094848633,56,None,21
azure_func_00000409_cpu_native,unruffled_lederberg,3451.958179473877,0,37.66632080078125,0,None,20
azure_func_00000410_cpu_native,elastic_elgamal,67.9781436920166,0,256.223201751709,0,None,26
azure_func_00000409_cpu_native,naughty_archimedes,10.840177536010742,0,24.793386459350586,0,None,22
azure_func_00000410_cpu_native,pedantic_maxwell,50.75955390930176,0,7.976055145263672,0,None,20
azure_func_00000410_cpu_native,jovial_darwin,8.858919143676758,0,92.58890151977539,0,None,24
azure_func_00000410_cpu_native,pedantic_gagarin,96.12250328063965,0,13.199090957641602,0,None,21
azure_func_00000409_cpu_native,cranky_mendel,190.81473350524902,0,638.2923126220703,0,None,28
azure_func_00000409_cpu_native,romantic_hugle,135.38551330566406,0,22.789716720581055,0,None,20
azure_func_00000409_cpu_native,confident_brattain,7941.213846206665,3803.1258583068848,22.991180419921875,0,None,22
azure_func_00000409_cpu_native,boring_hofstadter,100.62289237976074,0,12.545108795166016,0,None,21
azure_func_00000409_cpu_native,silly_lewin,9.119272232055664,0,503.0865669250488,0,None,29
azure_func_00000409_cpu_native,suspicious_swartz,7911.38219833374,3830.4851055145264,6.3152313232421875,0,None,20
azure_func_00000409_cpu_native,naughty_keldysh,3437.147855758667,0,873.7702369689941,0,None,29
azure_func_00000409_cpu_native,trusting_kirch,3443.7224864959717,3203.2604217529297,11.127710342407227,50,None,21
azure_func_00000409_cpu_native,nervous_golick,59.23318862915039,0,1486.9089126586914,0,None,30
azure_func_00000409_cpu_native,elated_swartz,39.33835029602051,0,994.6024417877197,0,None,29
azure_func_00000409_cpu_native,silly_lewin,127.8376579284668,0,136.21211051940918,0,None,25
azure_func_00000409_cpu_native,festive_merkle,10.670900344848633,0,4962.904453277588,3,None,33
azure_func_00000409_cpu_native,interesting_ritchie,44.21734809875488,0,1366.7428493499756,0,None,30
azure_func_00000409_cpu_native,quizzical_brattain,92.55123138427734,0,750,0,None,29
azure_func_00000409_cpu_native,trusting_kirch,63.95769119262695,0,4.452705383300781,0,None,21
azure_func_00000410_cpu_native,relaxed_cerf,8513.946294784546,4284.33084487915,143.83363723754883,0,None,26
