function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,crazy_edison,1087.193489074707,1069.9114799499512,30.864953994750977,16,None,23
azure_func_00000410_cpu_native,confident_brahmagupta,1287.8918647766113,1260.007381439209,29.671430587768555,0,None,23
azure_func_00000409_cpu_native,relaxed_mcclintock,1370.0778484344482,1356.7698001861572,84.28764343261719,0,None,25
azure_func_00000410_cpu_native,confident_brahmagupta,11.023759841918945,0,13.849735260009766,0,None,21
azure_func_00000410_cpu_native,crazy_edison,31.205415725708008,0,20.61319351196289,0,None,22
azure_func_00000409_cpu_native,relaxed_mcclintock,25.114774703979492,0,14.73546028137207,0,None,21
azure_func_00000413_cpu_native,distracted_banach,1788.7427806854248,1708.88352394104,9.878396987915039,1,None,21
azure_func_00000410_cpu_native,zen_swanson,1784.5070362091064,1713.6385440826416,5.515336990356445,2,None,20
azure_func_00000409_cpu_native,sweet_ptolemy,1927.0603656768799,1907.6812267303467,13.457775115966797,0,None,21
azure_func_00000409_cpu_native,relaxed_mcclintock,1.7533302307128906,0,16.436338424682617,0,None,21
azure_func_00000410_cpu_native,zen_swanson,4.291296005249023,0,16.826391220092773,0,None,22
azure_func_00000410_cpu_native,crazy_edison,4.648447036743164,0,31.16893768310547,0,None,23
azure_func_00000409_cpu_native,relaxed_mcclintock,1.5175342559814453,0,16.87479019165039,0,None,22
azure_func_00000409_cpu_native,sweet_ptolemy,1.5625953674316406,0,30.350923538208008,5,None,26
azure_func_00000410_cpu_native,confident_brahmagupta,5.131721496582031,0,19.96326446533203,0,None,22
azure_func_00000409_cpu_native,sweet_ptolemy,8.372783660888672,0,87.88609504699707,0,None,25
azure_func_00000409_cpu_native,relaxed_mcclintock,12.86935806274414,0,11.492013931274414,0,None,21
azure_func_00000409_cpu_native,relaxed_mcclintock,9.470701217651367,0,7.202863693237305,0,None,20
azure_func_00000410_cpu_native,confident_brahmagupta,7.274627685546875,0,50.79483985900879,0,None,24
azure_func_00000409_cpu_native,confident_varahamihira,1442.4512386322021,1402.2986888885498,12.65406608581543,0,None,21
azure_func_00000410_cpu_native,sleepy_blackburn,1536.4985466003418,1435.2078437805176,12.428760528564453,0,None,24
azure_func_00000409_cpu_native,relaxed_mcclintock,14.769315719604492,0,5.167961120605469,0,None,22
azure_func_00000410_cpu_native,zen_swanson,3.5355091094970703,0,950.3753185272217,0,None,31
azure_func_00000409_cpu_native,confident_varahamihira,2.9790401458740234,0,3.067493438720703,0,None,21
azure_func_00000410_cpu_native,sleepy_blackburn,1.6303062438964844,0,7.291316986083984,0,None,20
azure_func_00000410_cpu_native,crazy_edison,5.507946014404297,0,748.0051517486572,0,None,31
azure_func_00000409_cpu_native,relaxed_mcclintock,1.566171646118164,0,27.686357498168945,0,None,23
azure_func_00000409_cpu_native,charming_liskov,1231.6937446594238,1189.9158954620361,678.6179542541504,0,None,31
azure_func_00000409_cpu_native,great_meninsky,1331.937551498413,1302.1247386932373,706.9025039672852,0,None,32
azure_func_00000410_cpu_native,sleepy_blackburn,6.909370422363281,0,119.53425407409668,0,None,26
azure_func_00000409_cpu_native,sweet_ptolemy,8.496761322021484,0,174.53312873840332,0,None,27
azure_func_00000410_cpu_native,sleepy_blackburn,12.11857795715332,0,40.258169174194336,0,None,26
