function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_native,kind_kapitsa,1241.1327362060547,1162.9009246826172,7.984638214111328,0,None,21
azure_func_00000410_cpu_native,vigorous_moser,935.6436729431152,903.3815860748291,12.45880126953125,11,None,21
azure_func_00000410_cpu_native,vigorous_moser,124.15885925292969,0,22.557973861694336,0,None,22
azure_func_00000410_cpu_native,vigorous_moser,80.45721054077148,0,56.02121353149414,0,None,24
azure_func_00000409_cpu_native,infallible_cartwright,1471.29487991333,1304.1136264801025,13.079166412353516,14,None,21
azure_func_00000409_cpu_native,brave_liskov,1549.933910369873,1433.2616329193115,25.807619094848633,0,None,22
azure_func_00000409_cpu_native,infallible_cartwright,75.9274959564209,0,29.150724411010742,0,None,22
azure_func_00000409_cpu_native,infallible_cartwright,63.16089630126953,0,7.501840591430664,190,None,20
azure_func_00000409_cpu_native,pensive_kilby,2157.2983264923096,2027.4691581726074,164.55984115600586,0,None,26
azure_func_00000409_cpu_native,infallible_cartwright,46.14615440368652,0,175.54426193237305,0,None,26
azure_func_00000409_cpu_native,quirky_sammet,2313.8866424560547,2229.1247844696045,88.37175369262695,0,None,25
azure_func_00000409_cpu_native,pensive_kilby,100.6777286529541,0,93.07169914245605,0,None,25
azure_func_00000409_cpu_native,priceless_dijkstra,2288.956642150879,2134.4997882843018,11.436223983764648,0,None,21
azure_func_00000409_cpu_native,brave_liskov,79.89907264709473,0,37.16588020324707,0,None,23
azure_func_00000409_cpu_native,brave_liskov,76.05767250061035,0,28.275728225708008,204,None,23
azure_func_00000409_cpu_native,brave_liskov,52.741289138793945,0,7.627248764038086,363,None,20
azure_func_00000409_cpu_native,brave_liskov,23.50139617919922,0,19.76776123046875,0,None,22
azure_func_00000409_cpu_native,crazy_blackwell,2469.2928791046143,2311.582088470459,8.155584335327148,0,None,20
azure_func_00000409_cpu_native,friendly_shamir,2348.7088680267334,2244.187116622925,20.84207534790039,0,None,22
azure_func_00000409_cpu_native,crazy_blackwell,86.79676055908203,0,9.170770645141602,0,None,20
azure_func_00000409_cpu_native,friendly_shamir,120.50175666809082,0,6.403207778930664,0,None,20
azure_func_00000409_cpu_native,crazy_blackwell,131.70266151428223,0,49.13043975830078,0,None,23
azure_func_00000410_cpu_native,fervent_ritchie,2329.3280601501465,2192.7807331085205,1459.167718887329,0,None,31
azure_func_00000410_cpu_native,youthful_beaver,2274.071455001831,2241.039991378784,1301.274299621582,11,None,31
azure_func_00000410_cpu_native,youthful_beaver,3.6268234252929688,0,78.92131805419922,0,None,24
azure_func_00000410_cpu_native,fervent_ritchie,89.04337882995605,0,136.0790729522705,1,None,26
azure_func_00000410_cpu_native,interesting_mclean,4861.925840377808,1960.1061344146729,32.65094757080078,0,None,22
azure_func_00000409_cpu_native,crazy_blackwell,141.50238037109375,0,58.81452560424805,0,None,24
azure_func_00000409_cpu_native,crazy_blackwell,106.15897178649902,0,28.191328048706055,211,None,22
azure_func_00000410_cpu_native,tender_clarke,4829.755067825317,2691.2660598754883,51.6507625579834,0,None,23
azure_func_00000410_cpu_native,lucid_matsumoto,2354.30645942688,2212.1505737304688,75.37961006164551,0,None,25
