function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000409_cpu_native,xenodochial_bhabha,5685.722827911377,0,639.8258209228516,0,None,29
azure_func_00000409_cpu_native,loving_keller,27.05216407775879,0,64.1639232635498,0,None,24
azure_func_00000410_cpu_native,elegant_chaplygin,43.34306716918945,0,60.58073043823242,0,None,24
azure_func_00000409_cpu_native,sharp_rubin,93.94121170043945,0,21.374225616455078,0,None,22
azure_func_00000409_cpu_native,focused_mayer,6006.661891937256,5950.339078903198,969.44260597229,1,None,30
azure_func_00000409_cpu_native,clever_spence,5859.465837478638,5765.575885772705,2148.405075073242,0,None,31
azure_func_00000409_cpu_native,competent_cori,47.944068908691406,0,179.2759895324707,0,None,26
azure_func_00000409_cpu_native,loving_keller,63.25411796569824,0,11.524200439453125,0,None,21
azure_func_00000410_cpu_native,elegant_chaplygin,39.3834114074707,0,42.63424873352051,0,None,23
azure_func_00000409_cpu_native,hardcore_lichterman,5936.514377593994,5787.158012390137,625.7181167602539,0,None,29
azure_func_00000410_cpu_native,boring_chatelet,72.5851058959961,0,1852.5676727294922,0,None,31
azure_func_00000410_cpu_native,pedantic_benz,3057.6765537261963,2951.242208480835,12059.384107589722,0,None,35
azure_func_00000409_cpu_native,hardcore_lichterman,56.95009231567383,0,107.05399513244629,0,None,26
azure_func_00000409_cpu_native,sweet_galileo,5669.963359832764,5580.055475234985,2007.7846050262451,0,None,31
azure_func_00000409_cpu_native,loving_keller,36.67187690734863,0,518.667459487915,0,None,29
azure_func_00000409_cpu_native,competent_cori,120.70441246032715,0,35.581350326538086,0,None,23
azure_func_00000410_cpu_native,agitated_banach,7013.509750366211,0,49.5905876159668,0,None,24
azure_func_00000410_cpu_native,elated_knuth,7011.936902999878,0,81.5896987915039,0,None,25
azure_func_00000409_cpu_native,clever_spence,56.68354034423828,0,185.56857109069824,0,None,26
