function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_optimize,competent_mclaren,1161.430835723877,1023.8916873931885,7.036685943603516,0,None,21
azure_func_00000410_cpu_optimize,affectionate_moore,864.734411239624,792.2213077545166,12.698173522949219,0,None,21
azure_func_00000409_cpu_optimize,upbeat_herschel,1185.7941150665283,1025.5546569824219,29.967546463012695,0,None,24
azure_func_00000409_cpu_optimize,upbeat_herschel,1161.1979007720947,1025.5546569824219,17.36307144165039,0,None,25
azure_func_00000409_cpu_optimize,upbeat_herschel,1158.9879989624023,1025.5546569824219,17.759323120117188,0,None,23
azure_func_00000409_cpu_optimize,upbeat_herschel,1155.6015014648438,1025.5546569824219,1601.116418838501,0,None,34
azure_func_00000409_cpu_optimize,upbeat_herschel,1139.841079711914,1025.5546569824219,7.588863372802734,0,None,21
azure_func_00000409_cpu_optimize,laughing_euler,683.1259727478027,657.0310592651367,762.798547744751,0,None,31
azure_func_00000409_cpu_optimize,laughing_euler,680.7596683502197,657.0310592651367,12.121200561523438,0,None,21
azure_func_00000409_cpu_optimize,upbeat_herschel,124.8629093170166,0,12.252569198608398,0,None,20
azure_func_00000409_cpu_optimize,charming_davinci,1345.365285873413,1123.652696609497,8.276700973510742,0,None,21
azure_func_00000409_cpu_optimize,upbeat_herschel,240.0357723236084,0,19.85788345336914,0,None,22
azure_func_00000409_cpu_optimize,upbeat_herschel,55.92966079711914,0,11.645078659057617,0,None,21
azure_func_00000409_cpu_optimize,upbeat_herschel,27.644634246826172,0,32.36556053161621,0,None,23
azure_func_00000410_cpu_optimize,friendly_chaplygin,1235.5279922485352,1198.734998703003,26.20553970336914,0,None,22
azure_func_00000410_cpu_optimize,affectionate_moore,207.78965950012207,0,998.1093406677246,0,None,31
azure_func_00000410_cpu_optimize,affectionate_moore,141.3710117340088,0,16.289472579956055,0,None,22
azure_func_00000410_cpu_optimize,peaceful_shtern,987.5812530517578,821.7597007751465,34.522056579589844,0,None,23
azure_func_00000410_cpu_optimize,peaceful_shtern,985.4245185852051,821.7597007751465,25.248050689697266,0,None,23
azure_func_00000410_cpu_optimize,peaceful_shtern,974.3497371673584,821.7597007751465,2915.7180786132812,0,None,35
azure_func_00000410_cpu_optimize,peaceful_shtern,946.0892677307129,821.7597007751465,5.249977111816406,0,None,20
azure_func_00000409_cpu_optimize,relaxed_murdock,1525.1493453979492,1220.6199169158936,15.363931655883789,0,None,22
azure_func_00000409_cpu_optimize,relaxed_murdock,1379.223108291626,1220.6199169158936,104.67767715454102,0,None,26
azure_func_00000409_cpu_optimize,upbeat_herschel,242.9649829864502,0,9.282588958740234,0,None,21
azure_func_00000409_cpu_optimize,upbeat_herschel,239.2265796661377,0,173.4778881072998,0,None,27
azure_func_00000410_cpu_optimize,vigilant_johnson,1457.6692581176758,1131.1817169189453,21.257400512695312,0,None,22
azure_func_00000410_cpu_optimize,vigilant_johnson,1441.7293071746826,1131.1817169189453,69.77224349975586,0,None,24
azure_func_00000410_cpu_optimize,vigilant_johnson,1382.8117847442627,1131.1817169189453,898.7331390380859,0,None,31
azure_func_00000409_cpu_optimize,relaxed_murdock,283.1728458404541,0,19.51909065246582,0,None,22
azure_func_00000409_cpu_optimize,relaxed_murdock,231.28366470336914,0,5.457878112792969,0,None,20
azure_func_00000410_cpu_optimize,affectionate_northcutt,1096.6804027557373,986.6576194763184,15.811681747436523,0,None,24
azure_func_00000410_cpu_optimize,peaceful_shtern,256.90174102783203,0,115.68498611450195,0,None,26
azure_func_00000410_cpu_optimize,peaceful_shtern,241.5473461151123,0,93.78194808959961,0,None,26
azure_func_00000409_cpu_optimize,goofy_diffie,1571.0279941558838,1331.0186862945557,45.481204986572266,0,None,25
azure_func_00000409_cpu_optimize,goofy_diffie,1451.8885612487793,1331.0186862945557,8.569955825805664,0,None,21
azure_func_00000409_cpu_optimize,sad_mcnulty,1416.8941974639893,1099.693775177002,1186.6357326507568,0,None,32
azure_func_00000409_cpu_optimize,sad_mcnulty,1321.5570449829102,1099.693775177002,8.458375930786133,0,None,21
azure_func_00000410_cpu_optimize,crazy_hellman,1584.3369960784912,1287.7144813537598,29.33979034423828,0,None,23
azure_func_00000410_cpu_optimize,crazy_hellman,1469.148874282837,1287.7144813537598,529.6823978424072,0,None,31
azure_func_00000409_cpu_optimize,sad_mcnulty,172.529935836792,0,76.71284675598145,0,None,26
azure_func_00000409_cpu_optimize,sad_mcnulty,77.85868644714355,0,22.87149429321289,0,None,23
azure_func_00000409_cpu_optimize,sad_mcnulty,50.191640853881836,0,22.27330207824707,0,None,23
azure_func_00000409_cpu_optimize,sad_mcnulty,41.33415222167969,0,5.08570671081543,0,None,20
azure_func_00000410_cpu_optimize,friendly_chaplygin,272.90916442871094,0,1124.3269443511963,0,None,33
azure_func_00000410_cpu_optimize,friendly_chaplygin,231.5685749053955,0,99.53832626342773,0,None,26
azure_func_00000409_cpu_optimize,sad_mcnulty,117.64955520629883,0,17.690658569335938,0,None,25
azure_func_00000410_cpu_optimize,peaceful_shtern,98.32215309143066,0,48.32959175109863,0,None,25
azure_func_00000409_cpu_optimize,sad_mcnulty,4.176855087280273,0,14.913558959960938,0,None,22
azure_func_00000410_cpu_optimize,peaceful_shtern,22.858381271362305,0,38.47932815551758,0,None,24
azure_func_00000409_cpu_optimize,sad_mcnulty,213.76967430114746,0,5.181074142456055,0,None,20
azure_func_00000409_cpu_optimize,sad_mcnulty,145.80297470092773,0,4.68897819519043,0,None,20
azure_func_00000410_cpu_optimize,peaceful_shtern,196.244478225708,0,69.03648376464844,0,None,26
azure_func_00000410_cpu_optimize,peaceful_shtern,127.78258323669434,0,71.38299942016602,0,None,26
azure_func_00000410_cpu_optimize,peaceful_shtern,292.24181175231934,0,11.925697326660156,0,None,22
azure_func_00000410_cpu_optimize,peaceful_shtern,50.10390281677246,0,7.365226745605469,0,None,21
azure_func_00000410_cpu_optimize,crazy_lamport,1183.1297874450684,923.6586093902588,2183.6326122283936,0,None,35
azure_func_00000410_cpu_optimize,crazy_lamport,952.8286457061768,923.6586093902588,1.4812946319580078,0,None,20
azure_func_00000410_cpu_optimize,crazy_lamport,943.8939094543457,923.6586093902588,2175.471544265747,0,None,35
azure_func_00000410_cpu_optimize,crazy_hellman,176.63955688476562,0,2201.676607131958,0,None,35
azure_func_00000410_cpu_optimize,crazy_hellman,95.99852561950684,0,31.85272216796875,0,None,25
azure_func_00000410_cpu_optimize,crazy_hellman,69.5490837097168,0,266.42370223999023,0,None,30
azure_func_00000410_cpu_optimize,crazy_hellman,59.60249900817871,0,384.2027187347412,0,None,31
azure_func_00000409_cpu_optimize,sad_mcnulty,269.63090896606445,0,18.628597259521484,0,None,23
azure_func_00000409_cpu_optimize,sad_mcnulty,62.992095947265625,0,919.9671745300293,0,None,33
