function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000410_cpu_native,funny_mcnulty,6.004095077514648,0,887.9811763763428,0,None,31
azure_func_00000410_cpu_native,zen_turing,27.41384506225586,0,495.9521293640137,0,None,31
azure_func_00000410_cpu_native,gracious_brahmagupta,27.585268020629883,0,10.040283203125,0,None,21
azure_func_00000409_cpu_native,elated_elbakyan,2.355813980102539,0,55.16481399536133,0,None,24
azure_func_00000410_cpu_native,jolly_nash,4.927158355712891,0,2259.934663772583,0,None,34
azure_func_00000409_cpu_native,upbeat_ishizaka,14.202356338500977,0,176.8636703491211,0,None,26
azure_func_00000410_cpu_native,zen_montalcini,53.62367630004883,0,893.179178237915,0,None,31
azure_func_00000411_cpu_native,peaceful_kepler,53.089141845703125,0,879.223108291626,0,None,32
azure_func_00000410_cpu_native,zen_turing,59.2036247253418,0,21.09670639038086,0,None,22
azure_func_00000409_cpu_native,elated_elbakyan,8.425474166870117,0,16.946792602539062,0,None,22
azure_func_00000410_cpu_native,angry_germain,28.58138084411621,0,1456.3798904418945,0,None,33
azure_func_00000410_cpu_native,adoring_clarke,22.603273391723633,0,25.617361068725586,0,None,24
azure_func_00000410_cpu_native,zen_turing,8.167743682861328,0,95.60251235961914,0,None,24
azure_func_00000410_cpu_native,zen_montalcini,13.408660888671875,0,22.091150283813477,0,None,22
azure_func_00000409_cpu_native,xenodochial_mclaren,1671.8575954437256,1532.106637954712,7.627725601196289,0,None,20
azure_func_00000409_cpu_native,elated_elbakyan,5.858659744262695,0,111.55962944030762,0,None,26
azure_func_00000410_cpu_native,jolly_nash,21.468162536621094,0,68.50743293762207,0,None,25
azure_func_00000410_cpu_native,sweet_hamilton,56.00762367248535,0,1520.7934379577637,0,None,33
azure_func_00000410_cpu_native,gracious_brahmagupta,16.658544540405273,0,589.0059471130371,0,None,30
azure_func_00000409_cpu_native,confident_mirzakhani,1839.5230770111084,1738.8005256652832,21.439313888549805,0,None,25
azure_func_00000409_cpu_native,gallant_sinoussi,0.8041858673095703,0,2721.4627265930176,0,None,34
azure_func_00000410_cpu_native,inspiring_lederberg,11.373281478881836,0,3450.1519203186035,0,None,35
azure_func_00000409_cpu_native,upbeat_ishizaka,24.09529685974121,0,387.2551918029785,0,None,30
azure_func_00000409_cpu_native,gallant_sinoussi,3.1113624572753906,0,16.81375503540039,0,None,22
azure_func_00000410_cpu_native,inspiring_lederberg,5.897283554077148,0,40.66157341003418,0,None,24
azure_func_00000409_cpu_native,hopeful_hopper,1861.1698150634766,1835.9360694885254,23.51999282836914,0,None,23
azure_func_00000410_cpu_native,inspiring_lederberg,6.727457046508789,0,5.125284194946289,0,None,20
azure_func_00000410_cpu_native,gracious_brahmagupta,7.445096969604492,0,13.669013977050781,0,None,21
azure_func_00000409_cpu_native,elastic_wright,30.687570571899414,0,1697.3135471343994,0,None,32
azure_func_00000410_cpu_native,gracious_brahmagupta,4.974126815795898,0,7.959127426147461,0,None,21
azure_func_00000409_cpu_native,gallant_sinoussi,6.374597549438477,0,450.2444267272949,0,None,29
azure_func_00000410_cpu_native,sweet_hamilton,29.810667037963867,0,34.39211845397949,0,None,23
azure_func_00000410_cpu_native,zen_montalcini,20.56431770324707,0,6.838560104370117,0,None,22
azure_func_00000410_cpu_native,inspiring_lederberg,13.594865798950195,0,68.2828426361084,0,None,24
azure_func_00000409_cpu_native,elated_elbakyan,13.126611709594727,0,21.428346633911133,0,None,21
azure_func_00000410_cpu_native,jolly_nash,31.928062438964844,0,17.873287200927734,0,None,21
azure_func_00000409_cpu_native,upbeat_ishizaka,6.445169448852539,0,116.71876907348633,0,None,26
azure_func_00000409_cpu_native,confident_mirzakhani,29.33335304260254,0,8.243322372436523,0,None,20
azure_func_00000410_cpu_native,zen_turing,18.568038940429688,0,56.113481521606445,0,None,23
azure_func_00000409_cpu_native,gallant_sinoussi,19.670963287353516,0,35.33291816711426,0,None,23
azure_func_00000409_cpu_native,hopeful_hopper,5.334615707397461,0,855.933666229248,0,None,31
azure_func_00000410_cpu_native,sweet_hamilton,20.085811614990234,0,107.64217376708984,0,None,25
azure_func_00000410_cpu_native,jolly_nash,20.087480545043945,0,92.25034713745117,0,None,25
azure_func_00000409_cpu_native,confident_mirzakhani,27.806758880615234,0,110.687255859375,0,None,25
azure_func_00000409_cpu_native,elated_elbakyan,35.7823371887207,0,147.35722541809082,0,None,26
