function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000413_cpu_native,jolly_haibt,1127.0406246185303,1078.69291305542,10.076761245727539,0,None,21
azure_func_00000409_cpu_native,busy_khayyam,2065.829277038574,1186.1333847045898,36.772727966308594,8,None,24
azure_func_00000409_cpu_native,agitated_brattain,2052.8922080993652,816.2705898284912,8.926868438720703,16,None,21
azure_func_00000409_cpu_native,agitated_brattain,31.84032440185547,0,17.372846603393555,0,None,22
azure_func_00000409_cpu_native,agitated_brattain,33.44154357910156,0,94.97332572937012,0,None,26
azure_func_00000409_cpu_native,busy_khayyam,0.9925365447998047,0,92.28277206420898,0,None,25
azure_func_00000409_cpu_native,agitated_brattain,15.502691268920898,0,17.902374267578125,0,None,21
azure_func_00000409_cpu_native,agitated_brattain,32.06658363342285,0,8.028745651245117,0,None,20
azure_func_00000409_cpu_native,agitated_brattain,48.19178581237793,0,20.588159561157227,0,None,22
azure_func_00000409_cpu_native,busy_khayyam,48.041582107543945,0,52.87027359008789,0,None,23
azure_func_00000409_cpu_native,busy_khayyam,33.57505798339844,0,12.398481369018555,369,None,21
azure_func_00000409_cpu_native,great_dewdney,1535.2435111999512,1488.6095523834229,719.6516990661621,0,None,31
azure_func_00000410_cpu_native,tender_rhodes,2251.8398761749268,2182.0695400238037,56.409597396850586,0,None,24
azure_func_00000409_cpu_native,agitated_brattain,19.30379867553711,0,260.20073890686035,0,None,27
azure_func_00000409_cpu_native,agitated_brattain,4.089593887329102,0,11.382341384887695,533,None,21
azure_func_00000409_cpu_native,interesting_chebyshev,2286.3337993621826,2172.1808910369873,15.298843383789062,0,None,21
azure_func_00000409_cpu_native,compassionate_dhawan,4090.012788772583,709.4302177429199,147.34649658203125,0,None,25
azure_func_00000409_cpu_native,bold_pasteur,2531.8002700805664,2412.837266921997,15.123128890991211,0,None,21
azure_func_00000409_cpu_native,agitated_brattain,20.728349685668945,0,8.458852767944336,0,None,20
azure_func_00000409_cpu_native,interesting_chebyshev,16.864538192749023,0,156.01253509521484,0,None,26
azure_func_00000410_cpu_native,vibrant_sinoussi,2324.699878692627,2260.258197784424,44.516801834106445,0,None,23
azure_func_00000409_cpu_native,compassionate_dhawan,26.21006965637207,0,35.990238189697266,0,None,23
azure_func_00000409_cpu_native,compassionate_dhawan,6.662130355834961,0,46.41413688659668,252,None,23
azure_func_00000410_cpu_native,vibrant_sinoussi,27.693986892700195,0,94.04611587524414,25,None,25
azure_func_00000409_cpu_native,interesting_chebyshev,64.28909301757812,0,112.10155487060547,0,None,25
azure_func_00000410_cpu_native,nifty_mcclintock,2838.059186935425,2794.5969104766846,39.948225021362305,0,None,22
azure_func_00000410_cpu_native,inspiring_mclaren,1864.0782833099365,1850.0831127166748,1568.0267810821533,6,None,31
azure_func_00000409_cpu_native,interesting_chebyshev,28.06401252746582,0,22.203922271728516,0,None,22
azure_func_00000410_cpu_native,nifty_mcclintock,20.362138748168945,0,57.51442909240723,0,None,24
azure_func_00000410_cpu_native,ecstatic_newton,2523.6759185791016,2464.021682739258,62.2100830078125,32,None,24
azure_func_00000409_cpu_native,interesting_chebyshev,16.672611236572266,0,12.067794799804688,0,None,20
azure_func_00000409_cpu_native,compassionate_dhawan,0.972747802734375,0,8.903980255126953,0,None,20
azure_func_00000410_cpu_native,nervous_lewin,3071.674108505249,3002.5644302368164,18.613100051879883,0,None,22
azure_func_00000410_cpu_native,nifty_mcclintock,18.745899200439453,0,163.9714241027832,0,None,26
azure_func_00000410_cpu_native,inspiring_mclaren,31.699419021606445,0,155.16233444213867,0,None,26
azure_func_00000409_cpu_native,pensive_mahavira,4230.907201766968,1768.2409286499023,12.830734252929688,0,None,21
azure_func_00000409_cpu_native,compassionate_dhawan,31.551122665405273,0,42.7706241607666,0,None,23
azure_func_00000410_cpu_native,ecstatic_newton,52.622079849243164,0,28.07450294494629,0,None,22
azure_func_00000410_cpu_native,agitated_gagarin,2558.9756965637207,2520.080089569092,12.58707046508789,0,None,20
azure_func_00000410_cpu_native,inspiring_mclaren,47.77693748474121,0,15.202045440673828,0,None,21
azure_func_00000410_cpu_native,determined_davinci,2900.377035140991,2826.9553184509277,116.4698600769043,0,None,26
azure_func_00000410_cpu_native,busy_khorana,2796.6012954711914,2768.683433532715,1367.8977489471436,0,None,31
azure_func_00000410_cpu_native,peaceful_sutherland,2690.315008163452,2632.262706756592,1288.3505821228027,0,None,31
azure_func_00000409_cpu_native,compassionate_dhawan,45.56632041931152,0,43.224334716796875,0,None,24
azure_func_00000410_cpu_native,busy_khorana,32.103538513183594,0,54.892539978027344,0,None,24
azure_func_00000409_cpu_native,trusting_diffie,2960.8373641967773,2927.847385406494,22.113561630249023,0,None,22
azure_func_00000409_cpu_native,trusting_diffie,2939.5689964294434,2927.847385406494,7.960796356201172,165,None,20
azure_func_00000410_cpu_native,zealous_leakey,5464.458227157593,2346.701145172119,3.2515525817871094,0,None,21
azure_func_00000409_cpu_native,interesting_chebyshev,12.869834899902344,0,22.740840911865234,0,None,22
azure_func_00000410_cpu_native,unruffled_agnesi,5428.541898727417,2983.8082790374756,17.111539840698242,0,None,22
azure_func_00000410_cpu_native,peaceful_sutherland,40.358543395996094,0,135.34212112426758,0,None,26
azure_func_00000410_cpu_native,peaceful_sammet,3173.6843585968018,3118.424415588379,125.2143383026123,0,None,26
azure_func_00000410_cpu_native,brave_chatelet,3227.3905277252197,3190.20676612854,139.35470581054688,0,None,26
azure_func_00000410_cpu_native,peaceful_sammet,34.21521186828613,0,19.658565521240234,0,None,22
azure_func_00000409_cpu_native,compassionate_dhawan,48.067569732666016,0,39.57056999206543,0,None,24
azure_func_00000409_cpu_native,compassionate_dhawan,34.03735160827637,0,6.768941879272461,148,None,20
azure_func_00000409_cpu_native,bold_pasteur,38.130998611450195,0,10.721445083618164,0,None,21
azure_func_00000409_cpu_native,funny_curran,4087.8734588623047,1004.1098594665527,3498.922348022461,0,None,34
azure_func_00000409_cpu_native,confident_jang,4072.9992389678955,2254.160165786743,44.351816177368164,0,None,23
azure_func_00000409_cpu_native,strange_heisenberg,4218.549728393555,2362.3411655426025,1739.4280433654785,4,None,32
azure_func_00000410_cpu_native,peaceful_sammet,20.478010177612305,0,161.3140106201172,0,None,29
azure_func_00000409_cpu_native,interesting_chebyshev,48.97618293762207,0,589.4784927368164,0,None,31
azure_func_00000409_cpu_native,agitated_brattain,52.422285079956055,0,269.98400688171387,0,None,29
azure_func_00000409_cpu_native,agitated_brattain,20.045757293701172,0,6.860494613647461,363,None,20
azure_func_00000409_cpu_native,agitated_brattain,12.447118759155273,0,8.88371467590332,468,None,21
azure_func_00000410_cpu_native,relaxed_cerf,2967.586040496826,2927.185535430908,1499.5360374450684,0,None,33
azure_func_00000410_cpu_native,peaceful_sammet,49.99184608459473,0,23.43153953552246,0,None,22
azure_func_00000409_cpu_native,agitated_brattain,7.515192031860352,0,17.341136932373047,0,None,22
azure_func_00000410_cpu_native,unruffled_agnesi,6.621122360229492,0,7.04503059387207,0,None,20
azure_func_00000409_cpu_native,strange_heisenberg,35.74824333190918,0,55.44114112854004,0,None,25
azure_func_00000411_cpu_native,wizardly_galois,820.5170631408691,779.6685695648193,9.107351303100586,0,None,21
azure_func_00000410_cpu_native,unruffled_agnesi,20.144224166870117,0,7.283926010131836,0,None,20
azure_func_00000409_cpu_native,confident_jang,7.862329483032227,0,17.523527145385742,0,None,22
azure_func_00000410_cpu_native,peaceful_sammet,27.748823165893555,0,19.8211669921875,0,None,23
azure_func_00000409_cpu_native,pensive_mahavira,28.93829345703125,0,2154.993772506714,0,None,33
azure_func_00000409_cpu_native,confident_jang,11.940717697143555,0,26.45134925842285,0,None,23
azure_func_00000410_cpu_native,peaceful_sammet,41.10288619995117,0,6.364583969116211,0,None,20
azure_func_00000410_cpu_native,distracted_haslett,2633.5461139678955,2535.5992317199707,64.4075870513916,0,None,25
azure_func_00000410_cpu_native,distracted_haslett,2608.3338260650635,2535.5992317199707,418.8690185546875,198,None,30
azure_func_00000410_cpu_native,distracted_haslett,2596.9793796539307,2535.5992317199707,545.8736419677734,703,None,31
azure_func_00000409_cpu_native,funny_curran,35.66336631774902,0,124.49169158935547,0,None,26
azure_func_00000410_cpu_native,relaxed_cerf,36.643028259277344,0,465.40379524230957,0,None,30
azure_func_00000410_cpu_native,distracted_haslett,44.10243034362793,0,8.045434951782227,0,None,21
azure_func_00000409_cpu_native,strange_heisenberg,27.188539505004883,0,120.8198070526123,0,None,26
azure_func_00000409_cpu_native,strange_heisenberg,21.54397964477539,0,59.624671936035156,226,None,25
azure_func_00000410_cpu_native,busy_khorana,20.936250686645508,0,27.996301651000977,0,None,23
azure_func_00000410_cpu_native,busy_khorana,6.599903106689453,0,36.7124080657959,138,None,24
azure_func_00000409_cpu_native,trusting_diffie,19.433021545410156,0,1455.0859928131104,0,None,33
azure_func_00000410_cpu_native,determined_davinci,21.507978439331055,0,7.625341415405273,0,None,20
azure_func_00000410_cpu_native,determined_davinci,17.640113830566406,0,105.07655143737793,120,None,27
azure_func_00000410_cpu_native,determined_davinci,10.575532913208008,0,11.443853378295898,306,None,23
azure_func_00000409_cpu_native,trusting_diffie,29.767274856567383,0,5.8650970458984375,0,None,22
azure_func_00000409_cpu_native,strange_heisenberg,35.686492919921875,0,132.5695514678955,0,None,29
azure_func_00000410_cpu_native,determined_davinci,27.148008346557617,0,26.29232406616211,0,None,24
azure_func_00000410_cpu_native,zealous_leakey,42.710065841674805,0,1857.8405380249023,0,None,34
azure_func_00000410_cpu_native,tender_rhodes,20.82228660583496,0,4536.1573696136475,0,None,35
azure_func_00000410_cpu_native,zealous_leakey,23.736000061035156,0,66.85709953308105,0,None,25
azure_func_00000410_cpu_native,busy_khorana,44.71182823181152,0,516.8333053588867,0,None,31
azure_func_00000409_cpu_native,busy_khayyam,43.93172264099121,0,47.96719551086426,0,None,24
azure_func_00000409_cpu_native,compassionate_dhawan,2.7616024017333984,0,1703.667402267456,0,None,33
azure_func_00000409_cpu_native,pensive_mahavira,27.06170082092285,0,695.9576606750488,0,None,32
azure_func_00000409_cpu_native,pensive_mahavira,23.60701560974121,0,6.371736526489258,780,None,22
azure_func_00000409_cpu_native,pensive_mahavira,12.26186752319336,0,96.41313552856445,899,None,26
azure_func_00000410_cpu_native,tender_rhodes,42.821407318115234,0,27.31037139892578,0,None,24
azure_func_00000410_cpu_native,tender_rhodes,18.42784881591797,0,108.612060546875,82,None,26
azure_func_00000410_cpu_native,tender_rhodes,14.905214309692383,0,11.545896530151367,292,None,22
azure_func_00000410_cpu_native,ecstatic_newton,36.61513328552246,0,20.557403564453125,0,None,22
azure_func_00000409_cpu_native,bold_pasteur,23.51975440979004,0,559.9303245544434,1,None,30
azure_func_00000409_cpu_native,pensive_mahavira,3.9615631103515625,0,94.7721004486084,0,None,26
azure_func_00000409_cpu_native,interesting_chebyshev,24.4748592376709,0,1995.6953525543213,0,None,33
azure_func_00000410_cpu_native,busy_khorana,64.50271606445312,0,18.805980682373047,0,None,21
azure_func_00000410_cpu_native,busy_khorana,56.51998519897461,0,15.730619430541992,133,None,23
azure_func_00000410_cpu_native,busy_khorana,50.23384094238281,0,95.97468376159668,240,None,26
azure_func_00000410_cpu_native,busy_khorana,37.54591941833496,0,7.851600646972656,434,None,21
azure_func_00000410_cpu_native,busy_khorana,28.02300453186035,0,5.886316299438477,537,None,22
azure_func_00000410_cpu_native,flamboyant_pasteur,2806.8041801452637,2751.9712448120117,3803.2443523406982,0,None,35
azure_func_00000411_cpu_native,wizardly_galois,59.49592590332031,0,1031.564474105835,0,None,32
azure_func_00000409_cpu_native,compassionate_dhawan,38.58685493469238,0,639.9497985839844,0,None,31
azure_func_00000410_cpu_native,nifty_mcclintock,41.75758361816406,0,43.85805130004883,0,None,24
azure_func_00000410_cpu_native,pedantic_goldstine,7185.989141464233,1171.3249683380127,3020.416259765625,0,None,35
azure_func_00000410_cpu_native,loving_shockley,7174.108028411865,933.051347732544,27.824878692626953,0,None,23
azure_func_00000410_cpu_native,nice_cori,7175.761699676514,2253.8414001464844,12.342214584350586,0,None,23
azure_func_00000410_cpu_native,affectionate_chatterjee,7175.2612590789795,2683.739185333252,6.519794464111328,0,None,20
azure_func_00000410_cpu_native,practical_jemison,2443.4006214141846,2410.416841506958,4591.820001602173,12,None,35
