function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000409_io_optimize,quizzical_chandrasekhar,633.5575580596924,609.262228012085,2.253269,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,630.286693572998,609.262228012085,2.230637,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,629.5771598815918,609.262228012085,2.247436,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,627.3910999298096,609.262228012085,2.186905,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,626.0232925415039,609.262228012085,2.311821,0,None,30
azure_func_00000413_io_optimize,trusting_blackwell,654.8421382904053,614.0034198760986,0.208826,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,18.103599548339844,0,0.10517499999999999,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,19.229888916015625,0,0.11167,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,42.11115837097168,0,0.203225,0,None,30
azure_func_00000410_io_optimize,strange_albattani,1592.5281047821045,1570.5828666687012,2.064974,0,None,30
azure_func_00000410_io_optimize,strange_albattani,1591.8347835540771,1570.5828666687012,2.027567,0,None,30
azure_func_00000410_io_optimize,strange_albattani,1590.355634689331,1570.5828666687012,2.173488,0,None,30
azure_func_00000410_io_optimize,strange_albattani,1589.0295505523682,1570.5828666687012,2.005003,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,5.684137344360352,0,0.054703999999999996,0,None,30
azure_func_00000410_io_optimize,strange_albattani,4.2629241943359375,0,0.15407800000000002,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,6.27446174621582,0,0.082743,0,None,30
azure_func_00000410_io_optimize,nostalgic_blackwell,477.3366451263428,460.42847633361816,0.16083499999999998,0,None,30
azure_func_00000410_io_optimize,unruffled_lovelace,552.9744625091553,535.4926586151123,0.17315899999999998,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,3.753662109375,0,0.061695,0,None,30
azure_func_00000410_io_optimize,unruffled_lovelace,49.036264419555664,0,0.982911,0,None,30
azure_func_00000410_io_optimize,unruffled_lovelace,4.4231414794921875,0,1.013558,0,None,30
azure_func_00000410_io_optimize,kind_neumann,618.7171936035156,575.6406784057617,0.217665,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,1.7480850219726562,0,0.259682,0,None,30
azure_func_00000410_io_optimize,kind_neumann,2.2318363189697266,0,0.165984,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,17.819881439208984,0,0.24958499999999997,0,None,30
azure_func_00000410_io_optimize,kind_neumann,4.378318786621094,0,0.09684999999999999,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,39.92748260498047,0,0.063639,0,None,30
azure_func_00000410_io_optimize,kind_neumann,42.73056983947754,0,0.183111,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,10.69188117980957,0,0.076207,0,None,30
azure_func_00000410_io_optimize,kind_neumann,3.8557052612304688,0,0.064674,0,None,30
azure_func_00000409_io_optimize,quizzical_chandrasekhar,32.01937675476074,0,0.076365,0,None,30
azure_func_00000410_io_optimize,kind_neumann,34.79599952697754,0,0.477208,0,None,30
