Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
90,0.000133514,.682,0,418.30
91,0.000644684,1.621,0,418.25
92,0.00470734,1.474,0,418.18
93,0.00031662,1.395,0,418.05
94,0.0103607,.447,0,418.03
95,0.00228977,.081,0,417.96
96,0.00228977,.061,0,417.91
97,0.000127792,.061,0,417.85
98,0.00209522,1.582,0,417.82
99,0.00222301,.132,0,417.69
100,0.000133514,.061,0,417.64
101,0.00019455,1.341,0,417.63
102,0.00439072,.437,0,417.59
103,0.000188828,2.272,0,417.58
104,0.00520134,2.793,0,417.56
105,0.000522614,1.192,0,417.55
106,0.000511169,1.029,0,417.53
107,0.00445175,1.386,0,417.47
108,0.000922203,.081,0,417.44
109,0.000412941,.600,0,417.38
110,0.00487328,.610,0,417.33
111,0.000336647,.061,0,417.31
112,0.000336647,2.494,0,417.28
113,0.00312614,3.509,0,417.28
114,0.00311184,3.224,0,417.26
115,0.00335026,4.361,0,417.23
116,0.00335979,5.720,0,417.31
117,0.00139809,5.349,0,417.33
118,0.00121498,6.384,0,417.36
119,0.0057106,4.452,0,417.33
120,0.001194,1.598,0,417.32
121,0.000383377,3.241,0,417.26
122,0.00470734,3.178,0,417.25
123,0.000888824,1.418,0,417.26
124,0.000499725,.999,0,417.24
125,0.00477409,1.772,0,417.24
126,0.000572205,3.090,0,417.14
127,0.00439072,.264,0,417.11
128,0.000511169,1.449,0,417.05
129,0.000328064,.244,0,417.06
130,0.00272274,2.897,0,417.06
131,0.00279522,2.194,0,417.02
132,0.000455856,1.408,0,417.00
133,0.00298977,2.550,0,417.02
134,0.00248432,1.659,0,417.03
135,0.000774384,1.740,0,417.02
136,0.000638962,1.305,0,417.03
137,0.00470734,3.729,0,417.06
138,0.00125504,.895,0,417.03
139,0.000261307,.355,0,417.07
140,0.00438499,2.079,0,417.11
141,0.000455856,1.191,0,417.13
142,0.000450134,2.698,0,417.19
143,0.00489616,1.332,0,417.24
144,0.000572205,1.597,0,417.30
145,0.000644684,1.868,0,417.30
146,0.00464058,1.538,0,417.32
147,0.000511169,1.263,0,417.29
148,0.000577927,.692,0,417.29
149,0.00496864,.998,0,417.34
150,0.0104218,2.295,0,417.40
151,0.00482941,2.211,0,417.46
152,0.000833511,2.533,0,417.52
153,0.000817299,1.140,0,417.54
154,0.00291729,3.961,0,417.52
155,0.00280094,2.061,0,417.54
156,0.000444412,1.171,0,417.56
157,0.000650406,1.863,0,417.55
158,0.00457382,6.392,0,417.61
159,0.00160408,3.275,0,417.62
160,0.000772476,2.403,0,417.66
161,0.00462914,1.130,0,417.71
162,0.000516891,.835,0,417.69
163,0.000322342,1.292,0,417.69
164,0.00477409,2.761,0,417.68
165,0.000572205,1.262,0,417.68
166,0.000516891,2.609,0,417.69
167,0.00489616,3.588,0,417.67
168,0.00124931,4.266,0,417.76
169,0.00087738,.998,0,417.75
170,0.00470734,2.939,0,417.77
171,0.00108337,1.865,0,417.78
172,0.00482941,2.552,0,417.74
173,0.000766754,3.906,0,417.80
174,0.00101089,3.721,0,417.84
175,0.00520706,3.159,0,417.84
176,0.000583649,2.331,0,417.86
177,0.000779152,3.530,0,417.84
178,0.0034523,5.164,0,417.86
179,0.00267315,2.693,0,417.86
180,0.000888824,2.907,0,417.88
181,0.00063324,2.031,0,417.85
182,0.00508499,4.849,0,417.87
183,0.00182343,3.216,0,417.90
184,0.000577927,.549,0,417.86
185,0.00457954,1.332,0,417.83
186,0.000394821,.366,0,417.64
187,0.000421524,.989,0,417.63
188,0.00432396,.193,0,417.63
189,0.00515938,.081,0,417.62
